        2886  85% - ...
        2886  85%  - pel-profile-indentation-test-of
        2886  85%   - call-interactively
        2886  85%    - apply
        2886  85%     - call-interactively@ido-cr+-record-current-command
        2886  85%      - #<primitive-function call-interactively>
        2886  85%       - funcall-interactively
        2872  85%        - pel-profile-all
        2872  85%         - pel-profile-dir
        2872  85%          - pel-profile-indent
        2872  85%           - pel-profile-indentation-test-of
        2872  85%            - call-interactively
        2872  85%             - apply
        2872  85%              - call-interactively@ido-cr+-record-current-command
        2872  85%               - #<primitive-function call-interactively>
        2872  85%                - funcall-interactively
        2872  85%                 - seed7-complete-statement-or-indent
        2872  85%                  - seed7-indent-region
        2872  85%                   - seed7--indent-one-line
        2869  85%                    - seed7-calc-indent
         951  28%                     - seed7-line-inside-parens-pair-column
         951  28%                      - seed7-line-inside-parens-pair
         867  25%                       - seed7-re-search-backward
         485  14%                        - seed7-inside-comment-p
         483  14%                         - syntax-ppss
         480  14%                            parse-partial-sexp
           2   0%                            #<byte-code-function 249>
           1   0%                            make-closure
         361  10%                        - run-with-timer
         361  10%                         - run-at-time
         239   7%                          - timer-activate
         238   7%                           - timer--activate
         238   7%                              timer--time-less-p
         100   2%                          - timer-set-time
         100   2%                             timer--time-setter
          22   0%                            timer-relative-time
           9   0%                        - seed7-inside-string-p
           6   0%                         - syntax-ppss
           5   0%                            parse-partial-sexp
           1   0%                         - #<byte-code-function 202>
           1   0%                            set-match-data
           6   0%                          re-search-backward
           1   0%                        - #<byte-code-function 1C3>
           1   0%                           cancel-timer
           1   0%                          make-closure
          46   1%                       - forward-sexp
          45   1%                          seed7--forward-sexp-function
          27   0%                       - seed7-line-inside-syntax-parens-pair
          23   0%                        - syntax-ppss
          22   0%                           parse-partial-sexp
           1   0%                           make-closure
           3   0%                        - forward-sexp
           2   0%                           seed7--forward-sexp-function
         739  21%                     - seed7--indent-search-boundary
         739  21%                      - seed7--indent-search-boundary-uncached
         654  19%                       - syntax-ppss
         644  19%                          parse-partial-sexp
           2   0%                          set-syntax-table
           1   0%                          make-closure
           1   0%                          syntax-table
           1   0%                          syntax-ppss-toplevel-pos
           1   0%                          syntax-ppss--update-stats
           1   0%                          syntax-ppss--data
          12   0%                         seed7-to-indent
         363  10%                     - seed7-line-inside-a-block-cached
         363  10%                      - seed7-line-inside-a-block
         204   6%                       - seed7--safe-enclosing-block-bounds
         204   6%                        - seed7--block-end-pos-for
         204   6%                         - seed7-to-block-forward
         194   5%                          - seed7-re-search-forward
          69   2%                           - seed7-inside-comment-p
          69   2%                            - syntax-ppss
          41   1%                             - syntax-propertize
          37   1%                                seed7-mode-syntax-propertize
          28   0%                               parse-partial-sexp
           5   0%                          - seed7-end-of-defun
