    111,887,587  99% - ...
    111,887,587  99%  - #<primitive-function call-interactively>
    111,887,587  99%   - funcall-interactively
    111,887,587  99%    - smex
    111,887,587  99%     - smex-read-and-run
    111,887,587  99%      - execute-extended-command
    111,887,587  99%       - command-execute
    111,887,587  99%        - call-interactively
    111,887,587  99%         - apply
    111,887,587  99%          - call-interactively@ido-cr+-record-current-command
    111,887,587  99%           - #<primitive-function call-interactively>
    111,887,587  99%            - funcall-interactively
    111,887,587  99%             - pel-profile-all
    111,887,587  99%              - pel-profile-dir
    111,887,587  99%               - pel-profile-indent
    111,887,587  99%                - pel-profile-indentation-test-of
    110,318,055  98%                 - call-interactively
    110,318,055  98%                  - apply
    110,318,055  98%                   - call-interactively@ido-cr+-record-current-command
    110,318,055  98%                    - #<primitive-function call-interactively>
    110,318,055  98%                     - funcall-interactively
    110,318,039  98%                      - seed7-complete-statement-or-indent
    110,318,039  98%                       - seed7-indent-region
    110,318,039  98%                        - seed7--indent-one-line
    110,318,039  98%                         - seed7-calc-indent
     63,478,825  56%                          - seed7-line-inside-parens-pair-column
     63,478,825  56%                           - seed7-line-inside-parens-pair
     62,838,081  55%                            - seed7-re-search-backward
     62,128,992  55%                             - run-with-timer
     62,128,992  55%                              - run-at-time
     34,760,480  30%                               - timer-activate
     34,760,480  30%                                - timer--activate
     34,760,480  30%                                 - timer--time-less-p
            884   0%                                    timer--time
     16,705,648  14%                                 timer-relative-time
     10,567,552   9%                               - timer-set-time
     10,567,552   9%                                  timer--time-setter
         95,312   0%                                 timer-create
        385,280   0%                               re-search-backward
        173,431   0%                             - seed7-inside-comment-p
         36,679   0%                              - syntax-ppss
         33,152   0%                                 make-closure
          1,681   0%                                 syntax-table
            706   0%                                 #<byte-code-function 8D9>
        137,946   0%                             - seed7-inside-string-p
          9,482   0%                              - syntax-ppss
          8,288   0%                                 make-closure
            479   0%                                 #<byte-code-function B8E>
         12,432   0%                               make-closure
        640,744   0%                            - forward-sexp
        640,744   0%                               seed7--forward-sexp-function
     26,186,848  23%                          - seed7-line-inside-a-block-cached
     26,186,848  23%                           - seed7-line-inside-a-block
     22,610,003  20%                            - seed7--safe-enclosing-block-bounds
     22,572,707  20%                             - seed7--block-end-pos-for
     22,504,107  20%                              - seed7-to-block-forward
     17,944,380  15%                               - seed7-re-search-forward
      9,141,376   8%                                - seed7-inside-comment-p
      1,910,096   1%                                 - syntax-ppss
      1,876,472   1%                                  - syntax-propertize
      1,793,592   1%                                     seed7-mode-syntax-propertize
         33,152   0%                                    make-closure
            160   0%                                    syntax-table
            152   0%                                    #<byte-code-function 358>
      8,267,704   7%                                - seed7-inside-string-p
         21,144   0%                                 - syntax-ppss
         20,720   0%                                    make-closure
            150   0%                                    #<byte-code-function 90E>
      2,107,568   1%                               - user-error
