    175,625,505  99% - ...
    175,625,505  99%  - #<primitive-function call-interactively>
    175,625,505  99%   - funcall-interactively
    175,625,505  99%    - smex
    175,625,505  99%     - smex-read-and-run
    175,625,505  99%      - execute-extended-command
    175,625,505  99%       - command-execute
    175,625,505  99%        - call-interactively
    175,625,505  99%         - apply
    175,625,505  99%          - call-interactively@ido-cr+-record-current-command
    175,625,505  99%           - #<primitive-function call-interactively>
    175,625,505  99%            - funcall-interactively
    175,625,505  99%             - pel-profile-all
    175,625,505  99%              - pel-profile-dir
    175,625,505  99%               - pel-profile-indent
    175,625,505  99%                - pel-profile-indentation-test-of
    174,061,605  98%                 - call-interactively
    174,061,605  98%                  - apply
    174,061,605  98%                   - call-interactively@ido-cr+-record-current-command
    174,061,605  98%                    - #<primitive-function call-interactively>
    174,061,605  98%                     - funcall-interactively
    174,061,589  98%                      - seed7-complete-statement-or-indent
    174,061,589  98%                       - seed7-indent-region
    174,061,589  98%                        - seed7--indent-one-line
    174,061,589  98%                         - seed7-calc-indent
    131,097,436  74%                          - seed7-line-inside-parens-pair-column
    131,097,436  74%                           - seed7-line-inside-parens-pair
    128,624,636  73%                            - seed7-re-search-backward
    128,351,800  72%                             - run-with-timer
    128,351,800  72%                              - run-at-time
     62,584,840  35%                               - timer-activate
     62,584,840  35%                                - timer--activate
     62,584,840  35%                                   timer--time-less-p
     40,308,720  22%                                 timer-relative-time
     25,458,240  14%                               - timer-set-time
     25,458,240  14%                                  timer--time-setter
        272,368   0%                               re-search-backward
            465   0%                             - seed7-inside-string-p
            465   0%                                syntax-ppss
              3   0%                             - seed7-inside-comment-p
              3   0%                              - syntax-ppss
              3   0%                                 #<byte-code-function D0D>
      2,046,848   1%                            - seed7-line-inside-syntax-parens-pair
      2,046,848   1%                             - forward-sexp
      2,046,848   1%                                seed7--forward-sexp-function
        425,952   0%                            - forward-sexp
        425,952   0%                               seed7--forward-sexp-function
     14,189,281   8%                          - seed7-line-inside-a-block-cached
     14,189,281   8%                           - seed7-line-inside-a-block
      9,772,793   5%                            - seed7--safe-enclosing-block-bounds
      9,772,793   5%                             - seed7--block-end-pos-for
      9,768,697   5%                              - seed7-to-block-forward
      8,260,923   4%                               - seed7-re-search-forward
      4,884,137   2%                                - seed7-inside-comment-p
      4,884,137   2%                                 - syntax-ppss
      4,884,137   2%                                  - syntax-propertize
      4,884,137   2%                                     seed7-mode-syntax-propertize
      1,231,872   0%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        149,240   0%                               - seed7--current-line-nth-word
        149,240   0%                                - thing-at-point
