      7,995,459  99% - ...
      7,995,459  99%  - #<primitive-function call-interactively>
      7,995,459  99%   - funcall-interactively
      7,995,459  99%    - smex
      7,995,459  99%     - smex-read-and-run
      7,995,459  99%      - execute-extended-command
      7,995,459  99%       - command-execute
      7,995,459  99%        - call-interactively
      7,995,459  99%         - apply
      7,995,459  99%          - call-interactively@ido-cr+-record-current-command
      7,995,459  99%           - #<primitive-function call-interactively>
      7,995,459  99%            - funcall-interactively
      7,995,459  99%             - pel-profile-all
      7,995,459  99%              - pel-profile-dir
      7,995,459  99%               - pel-profile-indent
      7,995,459  99%                - pel-profile-indentation-test-of
      6,431,559  80%                 - call-interactively
      6,431,559  80%                  - apply
      6,431,559  80%                   - call-interactively@ido-cr+-record-current-command
      6,431,559  80%                    - #<primitive-function call-interactively>
      6,431,559  80%                     - funcall-interactively
      6,431,543  80%                      - seed7-complete-statement-or-indent
      6,431,543  80%                       - seed7-indent-region
      6,431,543  80%                        - seed7--indent-one-line
      6,431,543  80%                         - seed7-calc-indent
      2,699,481  33%                          - seed7-line-is-defun-end
      1,251,729  15%                           - seed7-end-of-defun
        923,472  11%                            - seed7-top-block-name
        923,472  11%                             - seed7--to-top
        840,224  10%                              - seed7-re-search-backward
        840,224  10%                               - run-with-timer
        840,224  10%                                - run-at-time
        409,696   5%                                 - timer-activate
        409,696   5%                                  - timer--activate
        409,696   5%                                     timer--time-less-p
        263,872   3%                                   timer-relative-time
        166,656   2%                                 - timer-set-time
        166,656   2%                                    timer--time-setter
         83,248   1%                              - run-with-timer
         83,248   1%                               - run-at-time
         40,592   0%                                - timer-activate
         40,592   0%                                 - timer--activate
         40,592   0%                                    timer--time-less-p
         26,144   0%                                  timer-relative-time
         16,512   0%                                - timer-set-time
         16,512   0%                                   timer--time-setter
        121,689   1%                            - seed7-re-search-forward
         64,217   0%                             - seed7-inside-comment-p
         64,217   0%                              - syntax-ppss
         64,217   0%                               - syntax-propertize
