      5,636,620  99% - ...
      5,636,620  99%  - #<primitive-function call-interactively>
      5,636,620  99%   - funcall-interactively
      5,636,620  99%    - smex
      5,636,620  99%     - smex-read-and-run
      5,636,620  99%      - execute-extended-command
      5,636,620  99%       - command-execute
      5,636,620  99%        - call-interactively
      5,636,620  99%         - apply
      5,636,620  99%          - call-interactively@ido-cr+-record-current-command
      5,636,620  99%           - #<primitive-function call-interactively>
      5,636,620  99%            - funcall-interactively
      5,636,620  99%             - pel-profile-all
      5,636,620  99%              - pel-profile-dir
      5,636,620  99%               - pel-profile-indent
      5,636,620  99%                - pel-profile-indentation-test-of
      4,075,536  72%                 - call-interactively
      4,075,536  72%                  - apply
      4,075,536  72%                   - call-interactively@ido-cr+-record-current-command
      4,075,536  72%                    - #<primitive-function call-interactively>
      4,075,536  72%                     - funcall-interactively
      4,075,520  72%                      - seed7-complete-statement-or-indent
      4,075,520  72%                       - seed7-indent-region
      4,075,520  72%                        - seed7--indent-one-line
      4,075,520  72%                         - seed7-calc-indent
        801,764  14%                          - seed7-line-inside-a-block-cached
        801,764  14%                           - seed7-line-inside-a-block
        512,212   9%                            - seed7--safe-enclosing-block-bounds
        512,212   9%                             - seed7--block-end-pos-for
        459,651   8%                              - seed7-to-block-forward
        270,582   4%                               - seed7-end-of-defun
        200,530   3%                                - seed7-top-block-name
        183,558   3%                                 - seed7--to-top
        156,454   2%                                  - seed7-re-search-backward
        128,744   2%                                   - run-with-timer
        128,744   2%                                    - run-at-time
         62,776   1%                                     - timer-activate
         62,776   1%                                      - timer--activate
         62,776   1%                                         timer--time-less-p
         40,432   0%                                       timer-relative-time
         25,536   0%                                     - timer-set-time
         25,536   0%                                        timer--time-setter
         20,542   0%                                   - seed7-inside-comment-p
         20,542   0%                                    - syntax-ppss
         20,542   0%                                     - syntax-propertize
         20,542   0%                                        seed7-mode-syntax-propertize
          7,168   0%                                     re-search-backward
         27,104   0%                                  - run-with-timer
         27,104   0%                                   - run-at-time
         13,216   0%                                    - timer-activate
         13,216   0%                                     - timer--activate
         13,216   0%                                        timer--time-less-p
          8,512   0%                                      timer-relative-time
          5,376   0%                                    - timer-set-time
          5,376   0%                                       timer--time-setter
         16,972   0%                                 - seed7--block-name
          8,788   0%                                    seed7-re-search-forward
          8,184   0%                                    match-string
         27,104   0%                                - seed7-re-search-backward
         27,104   0%                                 - run-with-timer
         27,104   0%                                  - run-at-time
         13,216   0%                                   - timer-activate
         13,216   0%                                    - timer--activate
         13,216   0%                                       timer--time-less-p
