     83,262,008  99% - ...
     83,262,008  99%  - #<primitive-function call-interactively>
     83,262,008  99%   - funcall-interactively
     83,262,008  99%    - smex
     83,262,008  99%     - smex-read-and-run
     83,262,008  99%      - execute-extended-command
     83,262,008  99%       - command-execute
     83,262,008  99%        - call-interactively
     83,262,008  99%         - apply
     83,262,008  99%          - call-interactively@ido-cr+-record-current-command
     83,262,008  99%           - #<primitive-function call-interactively>
     83,262,008  99%            - funcall-interactively
     83,262,008  99%             - pel-profile-all
     83,262,008  99%              - pel-profile-dir
     83,262,008  99%               - pel-profile-indent
     83,262,008  99%                - pel-profile-indentation-test-of
     81,698,108  97%                 - call-interactively
     81,698,108  97%                  - apply
     81,698,108  97%                   - call-interactively@ido-cr+-record-current-command
     81,698,108  97%                    - #<primitive-function call-interactively>
     81,698,108  97%                     - funcall-interactively
     81,698,092  97%                      - seed7-complete-statement-or-indent
     81,698,092  97%                       - seed7-indent-region
     81,698,092  97%                        - seed7--indent-one-line
     81,698,092  97%                         - seed7-calc-indent
     56,692,288  67%                          - seed7-line-inside-parens-pair-column
     56,692,288  67%                           - seed7-line-inside-parens-pair
     55,907,392  66%                            - seed7-re-search-backward
     55,692,864  66%                             - run-with-timer
     55,692,864  66%                              - run-at-time
     27,156,048  32%                               - timer-activate
     27,156,048  32%                                - timer--activate
     27,156,048  32%                                   timer--time-less-p
     17,490,288  20%                                 timer-relative-time
     11,046,528  13%                               - timer-set-time
     11,046,528  13%                                  timer--time-setter
        214,528   0%                               re-search-backward
        397,440   0%                            - seed7-line-inside-syntax-parens-pair
        397,440   0%                             - forward-sexp
        397,440   0%                                seed7--forward-sexp-function
        387,456   0%                            - forward-sexp
        387,456   0%                               seed7--forward-sexp-function
      6,038,756   7%                          - seed7-line-inside-a-block-cached
      6,038,756   7%                           - seed7-line-inside-a-block
      4,475,638   5%                            - seed7--safe-enclosing-block-bounds
      4,475,638   5%                             - seed7--block-end-pos-for
      4,471,542   5%                              - seed7-to-block-forward
      3,950,624   4%                               - seed7-re-search-forward
      3,053,367   3%                                - seed7-inside-comment-p
