     43,643,295  99% - ...
     43,643,295  99%  - #<primitive-function call-interactively>
     43,643,295  99%   - funcall-interactively
     43,643,295  99%    - smex
     43,643,295  99%     - smex-read-and-run
     43,643,295  99%      - execute-extended-command
     43,643,295  99%       - command-execute
     43,643,295  99%        - call-interactively
     43,643,295  99%         - apply
     43,643,295  99%          - call-interactively@ido-cr+-record-current-command
     43,643,295  99%           - #<primitive-function call-interactively>
     43,643,295  99%            - funcall-interactively
     43,643,295  99%             - pel-profile-all
     43,643,295  99%              - pel-profile-dir
     43,643,295  99%               - pel-profile-indent
     43,643,295  99%                - pel-profile-indentation-test-of
     42,062,499  96%                 - call-interactively
     42,062,499  96%                  - apply
     42,062,499  96%                   - call-interactively@ido-cr+-record-current-command
     42,062,499  96%                    - #<primitive-function call-interactively>
     42,062,499  96%                     - funcall-interactively
     42,062,483  96%                      - seed7-complete-statement-or-indent
     42,062,483  96%                       - seed7-indent-region
     42,062,483  96%                        - seed7--indent-one-line
     42,062,483  96%                         - seed7-calc-indent
     18,384,136  42%                          - seed7-line-inside-a-block-cached
     18,384,136  42%                           - seed7-line-inside-a-block
      8,893,971  20%                            - seed7--safe-enclosing-block-bounds
      8,893,971  20%                             - seed7--block-end-pos-for
      8,197,949  18%                              - seed7-to-block-forward
      7,606,205  17%                               - seed7-end-of-defun
      6,290,381  14%                                - seed7-top-block-name
      6,211,775  14%                                 - seed7--to-top
      5,847,807  13%                                  - seed7-re-search-backward
      5,765,392  13%                                   - run-with-timer
      5,765,392  13%                                    - run-at-time
      2,811,232   6%                                     - timer-activate
      2,811,232   6%                                      - timer--activate
      2,811,232   6%                                         timer--time-less-p
      1,810,608   4%                                       timer-relative-time
      1,143,552   2%                                     - timer-set-time
      1,143,552   2%                                        timer--time-setter
         52,207   0%                                   - seed7-inside-comment-p
         52,207   0%                                    - syntax-ppss
         52,092   0%                                     - syntax-propertize
         52,092   0%                                        seed7-mode-syntax-propertize
         30,208   0%                                     re-search-backward
        363,968   0%                                  - run-with-timer
        363,968   0%                                   - run-at-time
        177,472   0%                                    - timer-activate
        177,472   0%                                     - timer--activate
        177,472   0%                                        timer--time-less-p
        114,304   0%                                      timer-relative-time
         72,192   0%                                    - timer-set-time
         72,192   0%                                       timer--time-setter
         78,606   0%                                 - seed7--block-name
         70,422   0%                                  - seed7-re-search-forward
          8,713   0%                                   - seed7-inside-comment-p
          8,713   0%                                    - syntax-ppss
          8,713   0%                                     - syntax-propertize
          8,713   0%                                        seed7-mode-syntax-propertize
          8,184   0%                                    match-string
        790,842   1%                                - seed7-re-search-forward
        600,473   1%                                 - seed7-inside-comment-p
        600,473   1%                                  - syntax-ppss
        584,064   1%                                     #<byte-code-function A0D>
         16,409   0%                                   - syntax-propertize
         16,409   0%                                      seed7-mode-syntax-propertize
         13,006   0%                                 - internal--syntax-propertize
         13,006   0%                                  - syntax-propertize
         13,006   0%                                     seed7-mode-syntax-propertize
        363,968   0%                                - seed7-re-search-backward
        363,968   0%                                 - run-with-timer
        363,968   0%                                  - run-at-time
