  3,268,583,808  99% - ...
  3,268,583,808  99%  - #<primitive-function call-interactively>
  3,268,583,808  99%   - funcall-interactively
  3,268,583,808  99%    - smex
  3,268,583,808  99%     - smex-read-and-run
  3,268,583,808  99%      - execute-extended-command
  3,268,583,808  99%       - command-execute
  3,268,583,808  99%        - call-interactively
  3,268,583,808  99%         - apply
  3,268,583,808  99%          - call-interactively@ido-cr+-record-current-command
  3,268,583,808  99%           - #<primitive-function call-interactively>
  3,268,583,808  99%            - funcall-interactively
  3,268,583,808  99%             - pel-profile-all
  3,268,583,808  99%              - pel-profile-dir
  3,268,583,808  99%               - pel-profile-indent
  3,268,583,808  99%                - pel-profile-indentation-test-of
  3,267,003,012  99%                 - call-interactively
  3,267,003,012  99%                  - apply
  3,267,003,012  99%                   - call-interactively@ido-cr+-record-current-command
  3,267,003,012  99%                    - #<primitive-function call-interactively>
  3,267,003,012  99%                     - funcall-interactively
  3,267,002,996  99%                      - seed7-complete-statement-or-indent
  3,267,002,996  99%                       - seed7-indent-region
  3,267,002,996  99%                        - seed7--indent-one-line
  3,266,808,368  99%                         - seed7-calc-indent
  1,973,152,141  60%                          - seed7-line-inside-parens-pair-column
  1,973,152,141  60%                           - seed7-line-inside-parens-pair
  1,929,773,012  58%                            - seed7-re-search-backward
  1,873,077,634  57%                             - run-with-timer
  1,873,077,634  57%                              - run-at-time
    914,341,241  27%                               - timer-activate
    914,341,241  27%                                - timer--activate
    914,341,241  27%                                 - timer--time-less-p
        821,496   0%                                    timer--time
    581,220,848  17%                                 timer-relative-time
    367,978,482  11%                               - timer-set-time
    367,977,856  11%                                  timer--time-setter
      9,535,344   0%                                 timer-create
          1,719   0%                                 timer-set-function
     21,748,403   0%                               re-search-backward
     20,905,254   0%                             - seed7-inside-string-p
      6,261,078   0%                              - syntax-ppss
      6,095,824   0%                                 make-closure
        163,960   0%                                 parse-partial-sexp
            170   0%                                 #<byte-code-function A2F>
             24   0%                                 syntax-table
      9,216,137   0%                             - seed7-inside-comment-p
      5,697,881   0%                              - syntax-ppss
      5,561,248   0%                                 make-closure
        135,312   0%                                 parse-partial-sexp
            537   0%                                 #<byte-code-function E0B>
            208   0%                                 syntax-table
      4,825,584   0%                               make-closure
     43,159,857   1%                            - forward-sexp
     43,157,480   1%                               seed7--forward-sexp-function
        145,040   0%                            - seed7-line-inside-syntax-parens-pair
         91,168   0%                             - syntax-ppss
         91,168   0%                                make-closure
