        7835  92% - ...
        7835  92%  - pel-profile-all
        7835  92%   - pel-profile-dir
        7835  92%    - pel-profile-indent
        7835  92%     - pel-profile-indentation-test-of
        7835  92%      - call-interactively
        7835  92%       - apply
        7835  92%        - call-interactively@ido-cr+-record-current-command
        7835  92%         - #<primitive-function call-interactively>
        7835  92%          - funcall-interactively
        7735  91%           - pel-profile-all
        7735  91%            - pel-profile-dir
        7735  91%             - pel-profile-indent
        7735  91%              - pel-profile-indentation-test-of
        7735  91%               - call-interactively
        7735  91%                - apply
        7735  91%                 - call-interactively@ido-cr+-record-current-command
        7735  91%                  - #<primitive-function call-interactively>
        7735  91%                   - funcall-interactively
        7735  91%                    - seed7-complete-statement-or-indent
        7735  91%                     - seed7-indent-region
        7735  91%                      - seed7--indent-one-line
        7734  91%                       - seed7-calc-indent
        6400  75%                        - seed7--indent-search-boundary
        6398  75%                         - seed7--indent-search-boundary-uncached
        6339  75%                          - syntax-ppss
        6302  74%                             parse-partial-sexp
           5   0%                             #<byte-code-function 808>
           5   0%                             make-closure
           3   0%                             syntax-propertize
           3   0%                             syntax-ppss--update-stats
           2   0%                             syntax-table
           2   0%                             syntax-ppss-toplevel-pos
           2   0%                             set-syntax-table
          12   0%                            seed7-to-indent
         555   6%                        - seed7-line-is-defun-end
         400   4%                         - seed7-end-of-defun
         312   3%                          - seed7-top-block-name
         309   3%                           - seed7--to-top
         305   3%                            - seed7-re-search-backward
         254   3%                             - seed7-inside-comment-p
         253   3%                              - syntax-ppss
         253   3%                                 parse-partial-sexp
          39   0%                             - run-with-timer
          39   0%                              - run-at-time
          25   0%                               - timer-activate
          24   0%                                - timer--activate
          23   0%                                   timer--time-less-p
           9   0%                               - timer-set-time
           9   0%                                  timer--time-setter
           5   0%                                 timer-relative-time
           8   0%                               re-search-backward
           3   0%                             - seed7-inside-string-p
           1   0%                              - syntax-ppss
           1   0%                                 #<byte-code-function BA2>
           1   0%                                #<byte-code-function 092>
           3   0%                            - run-with-timer
           3   0%                             - run-at-time
           2   0%                              - timer-set-time
           2   0%                                 timer--time-setter
           1   0%                              - timer-activate
           1   0%                               - timer--activate
           1   0%                                  timer--time-less-p
           1   0%                              seed7-to-indent
           3   0%                           - seed7--block-name
           3   0%                            - seed7-re-search-forward
           1   0%                             - seed7-inside-comment-p
           1   0%                              - syntax-ppss
           1   0%                                 parse-partial-sexp
          83   0%                          - seed7-re-search-forward
          35   0%                           - seed7-inside-comment-p
          35   0%                            - syntax-ppss
          31   0%                               parse-partial-sexp
           4   0%                             - syntax-propertize
           4   0%                                seed7-mode-syntax-propertize
          13   0%                           - seed7-inside-string-p
          12   0%                            - syntax-ppss
          12   0%                               parse-partial-sexp
