     20,882,559  99% - ...
     20,882,559  99%  - #<primitive-function call-interactively>
     20,882,559  99%   - funcall-interactively
     20,882,559  99%    - smex
     20,882,559  99%     - smex-read-and-run
     20,882,559  99%      - execute-extended-command
     20,882,559  99%       - command-execute
     20,882,559  99%        - call-interactively
     20,882,559  99%         - apply
     20,882,559  99%          - call-interactively@ido-cr+-record-current-command
     20,882,559  99%           - #<primitive-function call-interactively>
     20,882,559  99%            - funcall-interactively
     20,882,559  99%             - pel-profile-all
     20,882,559  99%              - pel-profile-dir
     20,882,559  99%               - pel-profile-indent
     20,882,559  99%                - pel-profile-indentation-test-of
     19,313,027  92%                 - call-interactively
     19,313,027  92%                  - apply
     19,313,027  92%                   - call-interactively@ido-cr+-record-current-command
     19,313,027  92%                    - #<primitive-function call-interactively>
     19,313,027  92%                     - funcall-interactively
     19,313,011  92%                      - seed7-complete-statement-or-indent
     19,313,011  92%                       - seed7-indent-region
     19,313,011  92%                        - seed7--indent-one-line
     19,313,011  92%                         - seed7-calc-indent
      7,077,206  33%                          - seed7-line-is-defun-end
      4,257,881  20%                           - seed7-end-of-defun
      3,782,944  18%                            - seed7-top-block-name
      3,782,944  18%                             - seed7--to-top
      3,637,744  17%                              - seed7-re-search-backward
      3,637,744  17%                               - run-with-timer
      3,637,744  17%                                - run-at-time
      1,773,776   8%                                 - timer-activate
      1,773,776   8%                                  - timer--activate
      1,773,776   8%                                     timer--time-less-p
      1,142,432   5%                                   timer-relative-time
        721,536   3%                                 - timer-set-time
        721,536   3%                                    timer--time-setter
        145,200   0%                              - run-with-timer
        145,200   0%                               - run-at-time
         70,800   0%                                - timer-activate
         70,800   0%                                 - timer--activate
         70,800   0%                                    timer--time-less-p
         45,600   0%                                  timer-relative-time
         28,800   0%                                - timer-set-time
         28,800   0%                                   timer--time-setter
        147,793   0%                            - seed7-re-search-forward
         45,137   0%                             - seed7-inside-comment-p
         45,137   0%                              - syntax-ppss
         45,137   0%                               - syntax-propertize
         45,137   0%                                  seed7-mode-syntax-propertize
        145,200   0%                            - seed7-re-search-backward
        145,200   0%                             - run-with-timer
        145,200   0%                              - run-at-time
         70,800   0%                               - timer-activate
         70,800   0%                                - timer--activate
         70,800   0%                                   timer--time-less-p
         45,600   0%                                 timer-relative-time
         28,800   0%                               - timer-set-time
         28,800   0%                                  timer--time-setter
         32,736   0%                              match-string
         16,368   0%                              match-string-no-properties
      1,308,026   6%                           - seed7-beg-of-defun
        352,067   1%                            - seed7-top-block-name
        177,046   0%                             - seed7--block-name
        152,494   0%                                seed7-re-search-forward
        175,021   0%                             - seed7--to-top
        126,621   0%                              - seed7-re-search-backward
         78,221   0%                                 re-search-backward
         48,400   0%                               - run-with-timer
         48,400   0%                                - run-at-time
         23,600   0%                                 - timer-activate
         23,600   0%                                  - timer--activate
         23,600   0%                                     timer--time-less-p
         15,200   0%                                   timer-relative-time
          9,600   0%                                 - timer-set-time
          9,600   0%                                    timer--time-setter
         48,400   0%                              - run-with-timer
         48,400   0%                               - run-at-time
         23,600   0%                                - timer-activate
         23,600   0%                                 - timer--activate
         23,600   0%                                    timer--time-less-p
         15,200   0%                                  timer-relative-time
          9,600   0%                                - timer-set-time
          9,600   0%                                   timer--time-setter
        288,539   1%                            - seed7-re-search-backward
        176,176   0%                             - run-with-timer
        176,176   0%                              - run-at-time
         85,904   0%                               - timer-activate
         85,904   0%                                - timer--activate
         85,904   0%                                   timer--time-less-p
         55,328   0%                                 timer-relative-time
         34,944   0%                               - timer-set-time
         34,944   0%                                  timer--time-setter
        112,363   0%                               re-search-backward
        252,609   1%                            - seed7-re-search-backward-closest
        252,609   1%                             - seed7-re-search-backward
        144,193   0%                                re-search-backward
        108,416   0%                              - run-with-timer
        108,416   0%                               - run-at-time
         52,864   0%                                - timer-activate
         52,864   0%                                 - timer--activate
         52,864   0%                                    timer--time-less-p
         34,048   0%                                  timer-relative-time
         21,504   0%                                - timer-set-time
         21,504   0%                                   timer--time-setter
         24,552   0%                              match-string-no-properties
          8,184   0%                              seed7--no-defun-found-msg-for
          8,184   0%                              match-string
        835,918   3%                           - seed7-line-starts-with-any
        835,918   3%                              seed7-line-starts-with
        434,128   2%                             looking-back
        132,096   0%                           - seed7-move-to-line
        132,096   0%                              seed7-to-previous-non-empty-line
         99,256   0%                           - seed7--current-line-nth-word
         99,256   0%                            - thing-at-point
         82,888   0%                             - bounds-of-thing-at-point
         33,784   0%                                re-search-forward
         32,736   0%                              - #<byte-code-function 798>
         32,736   0%                               - forward-thing
         32,736   0%                                  format
         16,368   0%                              - #<byte-code-function B90>
         16,368   0%                               - forward-thing
         16,368   0%                                  format
          9,901   0%                           - seed7--safe-current-line-defun-start-indent
          9,901   0%                            - seed7-to-block-backward
          9,901   0%                             - seed7-re-search-backward
          5,808   0%                              - run-with-timer
          5,808   0%                               - run-at-time
          2,832   0%                                - timer-activate
          2,832   0%                                 - timer--activate
          2,832   0%                                    timer--time-less-p
          1,824   0%                                  timer-relative-time
          1,152   0%                                - timer-set-time
          1,152   0%                                   timer--time-setter
          4,093   0%                                re-search-backward
      3,292,560  15%                          - seed7-line-inside-parens-pair-column
      3,292,560  15%                           - seed7-line-inside-parens-pair
      3,085,456  14%                            - seed7-re-search-backward
      2,945,624  14%                             - run-with-timer
      2,945,624  14%                              - run-at-time
      1,436,296   6%                               - timer-activate
      1,436,296   6%                                - timer--activate
      1,436,296   6%                                   timer--time-less-p
        925,072   4%                                 timer-relative-time
        584,256   2%                               - timer-set-time
        584,256   2%                                  timer--time-setter
        139,392   0%                               re-search-backward
            440   0%                             - seed7-inside-comment-p
            440   0%                              - syntax-ppss
            440   0%                                 #<byte-code-function A4A>
        207,104   0%                            - forward-sexp
        207,104   0%                               seed7--forward-sexp-function
      2,723,872  13%                          - seed7-comment-column
      2,357,944  11%                           - seed7-calc-indent
        523,766   2%                            - seed7-line-at-endof-set-definition-block
        506,342   2%                             - seed7-move-to-line
        506,342   2%                              - seed7-to-previous-non-empty-line
        506,342   2%                                 seed7-inside-comment-p
         17,424   0%                             - seed7-line-code-ends-with
         17,424   0%                              - seed7-re-search-backward
         17,424   0%                               - run-with-timer
         17,424   0%                                - run-at-time
          8,496   0%                                 - timer-activate
          8,496   0%                                  - timer--activate
          8,496   0%                                     timer--time-less-p
          5,472   0%                                   timer-relative-time
          3,456   0%                                 - timer-set-time
          3,456   0%                                    timer--time-setter
        353,445   1%                            - seed7-line-is-defun-end
        237,808   1%                               looking-back
         53,952   0%                             - seed7-end-of-defun
         45,496   0%                              - seed7-top-block-name
         45,496   0%                               - seed7--to-top
         42,592   0%                                - seed7-re-search-backward
         42,592   0%                                 - run-with-timer
         42,592   0%                                  - run-at-time
         20,768   0%                                   - timer-activate
         20,768   0%                                    - timer--activate
         20,768   0%                                       timer--time-less-p
         13,376   0%                                     timer-relative-time
          8,448   0%                                   - timer-set-time
          8,448   0%                                      timer--time-setter
          2,904   0%                                - run-with-timer
          2,904   0%                                 - run-at-time
          1,416   0%                                  - timer-activate
          1,416   0%                                   - timer--activate
          1,416   0%                                      timer--time-less-p
            912   0%                                    timer-relative-time
            576   0%                                  - timer-set-time
            576   0%                                     timer--time-setter
          2,904   0%                              - seed7-re-search-backward
          2,904   0%                               - run-with-timer
          2,904   0%                                - run-at-time
          1,416   0%                                 - timer-activate
          1,416   0%                                  - timer--activate
          1,416   0%                                     timer--time-less-p
            912   0%                                   timer-relative-time
            576   0%                                 - timer-set-time
            576   0%                                    timer--time-setter
          2,048   0%                                seed7-re-search-forward
         34,808   0%                             - seed7-line-starts-with-any
         34,808   0%                                seed7-line-starts-with
         19,281   0%                             - seed7-beg-of-defun
          5,604   0%                              - seed7-top-block-name
          2,960   0%                               - seed7--to-top
          1,992   0%                                - seed7-re-search-backward
          1,024   0%                                   re-search-backward
            968   0%                                 - run-with-timer
