           5 100% - ...
           5 100%  - pel-profile-dir
           5 100%   - pel-profile-indent
           5 100%    - pel-profile-indentation-test-of
           5 100%     - call-interactively
           5 100%      - apply
           5 100%       - call-interactively@ido-cr+-record-current-command
           5 100%        - #<primitive-function call-interactively>
           5 100%         - funcall-interactively
           5 100%          - seed7-complete-statement-or-indent
           5 100%           - seed7-indent-region
           5 100%            - seed7--indent-one-line
           5 100%             - seed7-calc-indent
           3  60%              - seed7-comment-column
           3  60%               - seed7-calc-indent
           2  40%                - seed7-line-after-func-return-logic-operator-column
           2  40%                 - seed7-move-to-line
           2  40%                  - seed7-to-previous-non-empty-line
           2  40%                   - seed7-inside-comment-p
           2  40%                    - syntax-ppss
           2  40%                       parse-partial-sexp
           1  20%                - seed7-line-is-defun-end
           1  20%                   looking-back
           2  40%              - seed7--indent-search-boundary
           2  40%               - seed7--indent-search-boundary-uncached
           2  40%                - syntax-ppss
           2  40%                   parse-partial-sexp
