     28,659,351  99% - ...
     28,659,351  99%  - #<primitive-function call-interactively>
     28,659,351  99%   - funcall-interactively
     28,659,351  99%    - smex
     28,659,351  99%     - smex-read-and-run
     28,659,351  99%      - execute-extended-command
     28,659,351  99%       - command-execute
     28,659,351  99%        - call-interactively
     28,659,351  99%         - apply
     28,659,351  99%          - call-interactively@ido-cr+-record-current-command
     28,659,351  99%           - #<primitive-function call-interactively>
     28,659,351  99%            - funcall-interactively
     28,659,351  99%             - pel-profile-all
     28,659,351  99%              - pel-profile-dir
     28,659,351  99%               - pel-profile-indent
     28,659,351  99%                - pel-profile-indentation-test-of
     27,089,819  94%                 - call-interactively
     27,089,819  94%                  - apply
     27,089,819  94%                   - call-interactively@ido-cr+-record-current-command
     27,089,819  94%                    - #<primitive-function call-interactively>
     27,089,819  94%                     - funcall-interactively
     27,089,803  94%                      - seed7-complete-statement-or-indent
     27,089,803  94%                       - seed7-indent-region
     27,089,803  94%                        - seed7--indent-one-line
     26,177,027  91%                         - seed7-calc-indent
      7,645,109  26%                          - seed7-line-is-defun-end
      3,368,616  11%                           - seed7-end-of-defun
      2,622,856   9%                            - seed7-top-block-name
      2,593,848   9%                             - seed7--to-top
      2,461,384   8%                              - seed7-re-search-backward
      2,248,144   7%                               - run-with-timer
      2,248,144   7%                                - run-at-time
      1,103,600   3%                                 - timer-activate
      1,103,600   3%                                  - timer--activate
      1,103,600   3%                                     timer--time-less-p
        676,096   2%                                   timer-relative-time
        431,152   1%                                 - timer-set-time
        431,152   1%                                    timer--time-setter
         37,296   0%                                   timer-create
        128,464   0%                               - seed7-inside-string-p
          8,288   0%                                - syntax-ppss
          8,288   0%                                   make-closure
         55,768   0%                               - seed7-inside-comment-p
         30,904   0%                                - syntax-ppss
         16,576   0%                                   make-closure
         14,328   0%                                 - syntax-propertize
         14,328   0%                                    seed7-mode-syntax-propertize
         29,008   0%                                 make-closure
        132,464   0%                              - run-with-timer
        132,464   0%                               - run-at-time
         70,960   0%                                - timer-activate
         70,960   0%                                 - timer--activate
