        4621  90% - ...
        4621  90%  - pel-profile-all
        4621  90%   - pel-profile-dir
        4621  90%    - pel-profile-indent
        4621  90%     - pel-profile-indentation-test-of
        4621  90%      - call-interactively
        4621  90%       - apply
        4621  90%        - call-interactively@ido-cr+-record-current-command
        4621  90%         - #<primitive-function call-interactively>
        4621  90%          - funcall-interactively
        4530  88%           - pel-profile-all
        4530  88%            - pel-profile-dir
        4530  88%             - pel-profile-indent
        4530  88%              - pel-profile-indentation-test-of
        4530  88%               - call-interactively
        4530  88%                - apply
        4530  88%                 - call-interactively@ido-cr+-record-current-command
        4530  88%                  - #<primitive-function call-interactively>
        4530  88%                   - funcall-interactively
        4530  88%                    - seed7-complete-statement-or-indent
        4530  88%                     - seed7-indent-region
        4530  88%                      - seed7--indent-one-line
        4528  88%                       - seed7-calc-indent
        2041  39%                        - seed7--indent-search-boundary
        2039  39%                         - seed7--indent-search-boundary-uncached
        2016  39%                          - syntax-ppss
        2006  39%                             parse-partial-sexp
           3   0%                           - #<byte-code-function 6FF>
           1   0%                              set-syntax-table
           3   0%                             make-closure
           1   0%                             syntax-ppss--update-stats
           2   0%                            seed7-to-indent
        1084  21%                        - seed7-line-inside-parens-pair-column
        1084  21%                         - seed7-line-inside-parens-pair
        1060  20%                          - seed7-re-search-backward
         827  16%                           - seed7-inside-comment-p
         825  16%                            - syntax-ppss
         823  16%                               parse-partial-sexp
           1   0%                               #<byte-code-function FCD>
         220   4%                           - run-with-timer
         220   4%                            - run-at-time
         143   2%                             - timer-activate
         143   2%                              - timer--activate
         142   2%                               - timer--time-less-p
           4   0%                                  timer--time
          64   1%                             - timer-set-time
          64   1%                                timer--time-setter
          12   0%                               timer-relative-time
           1   0%                               timer-create
           8   0%                           - seed7-inside-string-p
           5   0%                            - syntax-ppss
           5   0%                               parse-partial-sexp
           2   0%                             re-search-backward
           1   0%                             #<byte-code-function D00>
           1   0%                             make-closure
           7   0%                          - forward-sexp
           7   0%                             seed7--forward-sexp-function
           6   0%                          - seed7-line-inside-syntax-parens-pair
           6   0%                           - syntax-ppss
           6   0%                              parse-partial-sexp
         860  16%                        - seed7-line-is-defun-end
         646  12%                         - seed7-end-of-defun
         493   9%                          - seed7-top-block-name
         493   9%                           - seed7--to-top
         487   9%                            - seed7-re-search-backward
         388   7%                             - seed7-inside-comment-p
         388   7%                              - syntax-ppss
         387   7%                                 parse-partial-sexp
          78   1%                             - run-with-timer
          78   1%                              - run-at-time
