      189253  96% - ...
      189253  96%  - pel-profile-indentation-test-of
      189253  96%   - call-interactively
      189253  96%    - apply
      189253  96%     - call-interactively@ido-cr+-record-current-command
      189253  96%      - #<primitive-function call-interactively>
      189253  96%       - funcall-interactively
      189250  96%        - pel-profile-all
      189250  96%         - pel-profile-dir
      189250  96%          - pel-profile-indent
      189250  96%           - pel-profile-indentation-test-of
      189250  96%            - call-interactively
      189250  96%             - apply
      189250  96%              - call-interactively@ido-cr+-record-current-command
      189250  96%               - #<primitive-function call-interactively>
      189250  96%                - funcall-interactively
      189250  96%                 - seed7-complete-statement-or-indent
      189250  96%                  - seed7-indent-region
      189250  96%                   - seed7--indent-one-line
      189242  96%                    - seed7-calc-indent
      134114  68%                     - seed7--indent-search-boundary
      134108  68%                      - seed7--indent-search-boundary-uncached
      132957  67%                       - syntax-ppss
      132547  67%                          parse-partial-sexp
          44   0%                        - #<byte-code-function EBD>
          10   0%                           set-syntax-table
          30   0%                          make-closure
          28   0%                          syntax-ppss--update-stats
          26   0%                          syntax-ppss-toplevel-pos
          21   0%                          syntax-ppss--data
          16   0%                          syntax-table
          16   0%                          syntax-propertize
          15   0%                          set-syntax-table
         184   0%                         seed7-to-indent
           1   0%                        seed7-to-indent
       26003  13%                     - seed7-line-inside-parens-pair-column
       26003  13%                      - seed7-line-inside-parens-pair
       25577  12%                       - seed7-re-search-backward
       16729   8%                        - run-with-timer
       16726   8%                         - run-at-time
       12964   6%                          - timer-activate
       12961   6%                           - timer--activate
       12949   6%                            - timer--time-less-p
          15   0%                               timer--time
           1   0%                              timerp
        3490   1%                          - timer-set-time
        3490   1%                             timer--time-setter
         261   0%                            timer-relative-time
           4   0%                            timer-create
           3   0%                          - timer-set-function
           2   0%                             timerp
        8616   4%                        - seed7-inside-comment-p
        8608   4%                         - syntax-ppss
        8570   4%                            parse-partial-sexp
           7   0%                            #<byte-code-function A91>
           4   0%                            make-closure
           4   0%                            syntax-ppss--data
           3   0%                            syntax-ppss-toplevel-pos
           2   0%                            syntax-ppss--update-stats
           1   0%                            syntax-propertize
         147   0%                        - seed7-inside-string-p
         123   0%                         - syntax-ppss
          96   0%                            parse-partial-sexp
           4   0%                            make-closure
           3   0%                            syntax-table
           2   0%                            syntax-ppss--update-stats
           2   0%                            syntax-ppss--data
           2   0%                          - #<byte-code-function 60E>
           1   0%                             set-syntax-table
           1   0%                            syntax-propertize
           4   0%                         - #<byte-code-function 58C>
           3   0%                            set-match-data
          51   0%                          re-search-backward
           6   0%                        - #<byte-code-function 8B5>
           4   0%                         - cancel-timer
           2   0%                            timerp
           5   0%                          make-closure
         176   0%                       - seed7-line-inside-syntax-parens-pair
         175   0%                        - syntax-ppss
         175   0%                           parse-partial-sexp
           1   0%                          seed7-move-to-line
          90   0%                       - forward-sexp
          87   0%                        - seed7--forward-sexp-function
           1   0%                           seed7--at-line-comment-start-p
        9486   4%                     - seed7-comment-column
        9482   4%                      - seed7-calc-indent
        8775   4%                       - seed7--indent-search-boundary
        8775   4%                        - seed7--indent-search-boundary-uncached
        8701   4%                         - syntax-ppss
        8681   4%                            parse-partial-sexp
           4   0%                            make-closure
           2   0%                            syntax-ppss--update-stats
           1   0%                            syntax-ppss-toplevel-pos
           1   0%                            #<byte-code-function EC5>
