    143,445,252  99% - ...
    143,445,252  99%  - #<primitive-function call-interactively>
    143,445,252  99%   - funcall-interactively
    143,445,252  99%    - smex
    143,445,252  99%     - smex-read-and-run
    143,445,252  99%      - execute-extended-command
    143,445,252  99%       - command-execute
    143,445,252  99%        - call-interactively
    143,445,252  99%         - apply
    143,445,252  99%          - call-interactively@ido-cr+-record-current-command
    143,445,252  99%           - #<primitive-function call-interactively>
    143,445,252  99%            - funcall-interactively
    143,445,252  99%             - pel-profile-all
    143,445,252  99%              - pel-profile-dir
    143,445,252  99%               - pel-profile-indent
    143,445,252  99%                - pel-profile-indentation-test-of
    141,847,880  98%                 - call-interactively
    141,847,880  98%                  - apply
    141,847,880  98%                   - call-interactively@ido-cr+-record-current-command
    141,847,880  98%                    - #<primitive-function call-interactively>
    141,847,880  98%                     - funcall-interactively
    141,847,864  98%                      - seed7-complete-statement-or-indent
    141,847,864  98%                       - seed7-indent-region
    141,847,864  98%                        - seed7--indent-one-line
    141,798,136  98%                         - seed7-calc-indent
     70,848,961  49%                          - seed7-line-inside-a-block-cached
     70,844,817  49%                           - seed7-line-inside-a-block
     45,245,712  31%                            - seed7--safe-enclosing-block-bounds
     45,233,280  31%                             - seed7--block-end-pos-for
     44,694,232  31%                              - seed7-to-block-forward
     39,935,706  27%                               - seed7-end-of-defun
     38,875,961  27%                                - seed7-top-block-name
     38,528,184  26%                                 - seed7--to-top
     38,030,664  26%                                  - seed7-re-search-backward
     33,281,878  23%                                   - run-with-timer
     33,281,878  23%                                    - run-at-time
     15,912,294  11%                                     - timer-activate
     15,912,294  11%                                      - timer--activate
     15,912,294  11%                                         timer--time-less-p
     10,013,440   6%                                       timer-relative-time
      6,543,920   4%                                     - timer-set-time
      6,543,920   4%                                        timer--time-setter
        812,224   0%                                       timer-create
      2,851,072   1%                                   - seed7-inside-string-p
        505,568   0%                                    - syntax-ppss
        488,992   0%                                       make-closure
         16,576   0%                                     - parse-partial-sexp
         16,576   0%                                      - internal--syntax-propertize
          4,144   0%                                       - syntax-propertize
          4,144   0%                                          seed7-mode-syntax-propertize
      1,232,146   0%                                   - seed7-inside-comment-p
        780,450   0%                                    - syntax-ppss
        484,848   0%                                       make-closure
        295,602   0%                                     - syntax-propertize
        291,458   0%                                        seed7-mode-syntax-propertize
        588,448   0%                                     make-closure
         77,120   0%                                     re-search-backward
        493,376   0%                                  - run-with-timer
        493,376   0%                                   - run-at-time
        249,168   0%                                    - timer-activate
        249,168   0%                                     - timer--activate
        249,168   0%                                        timer--time-less-p
        147,136   0%                                      timer-relative-time
         97,072   0%                                    - timer-set-time
         97,072   0%                                       timer--time-setter
          4,144   0%                                    make-closure
        339,489   0%                                 - seed7--block-name
        290,385   0%                                  - seed7-re-search-forward
         82,880   0%                                   - seed7-inside-string-p
          4,144   0%                                    - syntax-ppss
          4,144   0%                                       make-closure
         21,452   0%                                   - seed7-inside-comment-p
         17,308   0%                                    - syntax-ppss
         13,164   0%                                     - syntax-propertize
         13,164   0%                                        seed7-mode-syntax-propertize
          4,144   0%                                       make-closure
         32,736   0%                                    match-string
        568,880   0%                                - seed7-re-search-backward
        465,280   0%                                 - run-with-timer
        465,280   0%                                  - run-at-time
        221,072   0%                                   - timer-activate
        221,072   0%                                    - timer--activate
        221,072   0%                                       timer--time-less-p
        147,136   0%                                     timer-relative-time
         92,928   0%                                   - timer-set-time
         92,928   0%                                      timer--time-setter
          4,144   0%                                     timer-create
         70,448   0%                                 - seed7-inside-string-p
          4,144   0%                                  - syntax-ppss
          4,144   0%                                     make-closure
         20,720   0%                                 - seed7-inside-comment-p
         12,432   0%                                  - syntax-ppss
         12,432   0%                                     make-closure
         12,432   0%                                   make-closure
        317,461   0%                                - seed7-re-search-forward
         18,166   0%                                 - seed7-inside-comment-p
         14,022   0%                                  - syntax-ppss
         14,022   0%                                   - syntax-propertize
         14,022   0%                                      seed7-mode-syntax-propertize
         12,432   0%                                   seed7-inside-string-p
         16,368   0%                                  match-string
      2,348,070   1%                               - seed7-re-search-forward
        149,184   0%                                - seed7-inside-string-p
         24,864   0%                                 - syntax-ppss
         24,864   0%                                    make-closure
         53,824   0%                                - seed7-inside-comment-p
         28,960   0%                                 - syntax-ppss
         24,864   0%                                    make-closure
          4,096   0%                                  - syntax-propertize
          4,096   0%                                     seed7-mode-syntax-propertize
      1,215,784   0%                               - seed7-inside-line-trailing-whitespace-before-line-end-comment-p
         29,008   0%                                - seed7-inside-line-indent-before-comment-p
          4,144   0%                                   seed7-inside-comment-p
         24,864   0%                                - seed7-inside-comment-p
          8,288   0%                                 - syntax-ppss
          8,288   0%                                    make-closure
        939,824   0%                               - seed7--current-line-nth-word
        910,816   0%                                - thing-at-point
        820,792   0%                                 - bounds-of-thing-at-point
        220,968   0%                                  - #<byte-code-function 0A7>
        220,968   0%                                   - forward-thing
        220,968   0%                                      format
        186,480   0%                                    make-closure
        180,048   0%                                  - #<byte-code-function 6C3>
        180,048   0%                                   - forward-thing
        180,048   0%                                      format
        103,600   0%                                  - seq-some
        103,600   0%                                     make-closure
         71,680   0%                                    re-search-forward
        163,680   0%                                 seed7--end-regexp-for
         45,584   0%                               - seed7-inside-comment-p
         16,576   0%                                - syntax-ppss
         16,576   0%                                   make-closure
         37,296   0%                               - seed7-inside-line-indent-before-comment-p
          8,288   0%                                  seed7-inside-comment-p
        464,888   0%                              - seed7--line-ends-a-statement-p
        353,896   0%                                 looking-at
         98,560   0%                               - forward-sexp
         98,560   0%                                  seed7--forward-sexp-function
     19,580,836  13%                            - seed7-calc-indent
     18,616,200  12%                             - seed7-line-inside-a-block-cached
     18,616,200  12%                              - seed7-line-inside-a-block
     18,112,968  12%                               - seed7--safe-enclosing-block-bounds
     18,104,680  12%                                - seed7--block-end-pos-for
     18,042,665  12%                                 - seed7-to-block-forward
