    199,534,442  99% - ...
    199,534,442  99%  - #<primitive-function call-interactively>
    199,534,442  99%   - funcall-interactively
    199,534,442  99%    - smex
    199,534,442  99%     - smex-read-and-run
    199,534,442  99%      - execute-extended-command
    199,534,442  99%       - command-execute
    199,534,442  99%        - call-interactively
    199,534,442  99%         - apply
    199,534,442  99%          - call-interactively@ido-cr+-record-current-command
    199,534,442  99%           - #<primitive-function call-interactively>
    199,534,442  99%            - funcall-interactively
    199,534,442  99%             - pel-profile-all
    199,534,442  99%              - pel-profile-dir
    199,534,442  99%               - pel-profile-indent
    199,534,442  99%                - pel-profile-indentation-test-of
    197,964,910  98%                 - call-interactively
    197,964,910  98%                  - apply
    197,964,910  98%                   - call-interactively@ido-cr+-record-current-command
    197,964,910  98%                    - #<primitive-function call-interactively>
    197,964,910  98%                     - funcall-interactively
    197,964,894  98%                      - seed7-complete-statement-or-indent
    197,964,894  98%                       - seed7-indent-region
    197,964,894  98%                        - seed7--indent-one-line
    197,964,894  98%                         - seed7-calc-indent
     48,573,696  24%                          - seed7-line-is-defun-end
     21,816,350  10%                           - seed7-beg-of-defun
     17,220,941   8%                            - seed7-re-search-backward
     16,605,056   8%                             - run-with-timer
     16,605,056   8%                              - run-at-time
      8,096,688   4%                               - timer-activate
      8,096,688   4%                                - timer--activate
      8,096,688   4%                                   timer--time-less-p
      5,214,800   2%                                 timer-relative-time
      3,293,568   1%                               - timer-set-time
      3,293,568   1%                                  timer--time-setter
        615,376   0%                               re-search-backward
            509   0%                               make-closure
      1,207,508   0%                            - seed7-top-block-name
        629,509   0%                             - seed7--to-top
        433,973   0%                              - seed7-re-search-backward
        238,437   0%                                 re-search-backward
        195,536   0%                               - run-with-timer
        195,536   0%                                - run-at-time
         95,344   0%                                 - timer-activate
         95,344   0%                                  - timer--activate
         95,344   0%                                     timer--time-less-p
         61,408   0%                                   timer-relative-time
         38,784   0%                                 - timer-set-time
         38,784   0%                                    timer--time-setter
        195,536   0%                              - run-with-timer
        195,536   0%                               - run-at-time
         95,344   0%                                - timer-activate
         95,344   0%                                 - timer--activate
         95,344   0%                                    timer--time-less-p
         61,408   0%                                  timer-relative-time
         38,784   0%                                - timer-set-time
