    163,224,586  99% - ...
    163,224,586  99%  - #<primitive-function call-interactively>
    163,224,586  99%   - funcall-interactively
    163,224,586  99%    - smex
    163,224,586  99%     - smex-read-and-run
    163,224,586  99%      - execute-extended-command
    163,224,586  99%       - command-execute
    163,224,586  99%        - call-interactively
    163,224,586  99%         - apply
    163,224,586  99%          - call-interactively@ido-cr+-record-current-command
    163,224,586  99%           - #<primitive-function call-interactively>
    163,224,586  99%            - funcall-interactively
    163,224,586  99%             - pel-profile-all
    163,224,586  99%              - pel-profile-dir
    163,224,586  99%               - pel-profile-indent
    163,224,586  99%                - pel-profile-indentation-test-of
    161,643,790  98%                 - call-interactively
    161,643,790  98%                  - apply
    161,643,790  98%                   - call-interactively@ido-cr+-record-current-command
    161,643,790  98%                    - #<primitive-function call-interactively>
    161,643,790  98%                     - funcall-interactively
    161,643,774  98%                      - seed7-complete-statement-or-indent
    161,643,774  98%                       - seed7-indent-region
    161,643,774  98%                        - seed7--indent-one-line
    161,643,774  98%                         - seed7-calc-indent
     80,843,202  49%                          - seed7-line-is-defun-end
     54,434,062  33%                           - seed7-end-of-defun
     50,499,456  30%                            - seed7-top-block-name
     50,483,088  30%                             - seed7--to-top
     49,867,440  30%                              - seed7-re-search-backward
     49,867,440  30%                               - run-with-timer
     49,867,440  30%                                - run-at-time
     24,315,552  14%                                 - timer-activate
     24,315,552  14%                                  - timer--activate
     24,315,552  14%                                     timer--time-less-p
     15,660,816   9%                                   timer-relative-time
      9,891,072   6%                                 - timer-set-time
      9,891,072   6%                                    timer--time-setter
        615,648   0%                              - run-with-timer
        615,648   0%                               - run-at-time
        300,192   0%                                - timer-activate
        300,192   0%                                 - timer--activate
        300,192   0%                                    timer--time-less-p
        193,344   0%                                  timer-relative-time
        122,112   0%                                - timer-set-time
        122,112   0%                                   timer--time-setter
         16,368   0%                             - seed7--block-name
          8,184   0%                                match-string
      1,284,888   0%                              match-string-no-properties
      1,029,671   0%                            - seed7-re-search-forward
        585,391   0%                             - seed7-inside-comment-p
        585,391   0%                              - syntax-ppss
        585,391   0%                               - syntax-propertize
        585,391   0%                                  seed7-mode-syntax-propertize
        615,632   0%                            - seed7-re-search-backward
        615,632   0%                             - run-with-timer
        615,632   0%                              - run-at-time
        300,192   0%                               - timer-activate
        300,192   0%                                - timer--activate
        300,192   0%                                   timer--time-less-p
        193,328   0%                                 timer-relative-time
        122,112   0%                               - timer-set-time
        122,112   0%                                  timer--time-setter
        433,752   0%                              match-string
     19,676,883  12%                           - seed7-beg-of-defun
     15,249,992   9%                            - seed7-re-search-backward
     14,758,061   9%                             - run-with-timer
     14,758,061   9%                              - run-at-time
      7,196,541   4%                               - timer-activate
      7,196,541   4%                                - timer--activate
      7,196,541   4%                                 - timer--time-less-p
            901   0%                                    timer--time
      4,634,480   2%                                 timer-relative-time
      2,927,040   1%                               - timer-set-time
      2,927,040   1%                                  timer--time-setter
        490,800   0%                               re-search-backward
            605   0%                             - seed7-inside-string-p
            605   0%                              - syntax-ppss
            263   0%                                 #<byte-code-function 92C>
            526   0%                               make-closure
      1,324,794   0%                            - seed7-top-block-name
        695,110   0%                             - seed7--to-top
