     61,609,290  99% - ...
     61,609,290  99%  - #<primitive-function call-interactively>
     61,609,290  99%   - funcall-interactively
     61,609,290  99%    - smex
     61,609,290  99%     - smex-read-and-run
     61,609,290  99%      - execute-extended-command
     61,609,290  99%       - command-execute
     61,609,290  99%        - call-interactively
     61,609,290  99%         - apply
     61,609,290  99%          - call-interactively@ido-cr+-record-current-command
     61,609,290  99%           - #<primitive-function call-interactively>
     61,609,290  99%            - funcall-interactively
     61,609,290  99%             - pel-profile-all
     61,609,290  99%              - pel-profile-dir
     61,609,290  99%               - pel-profile-indent
     61,609,290  99%                - pel-profile-indentation-test-of
     60,028,494  97%                 - call-interactively
     60,028,494  97%                  - apply
     60,028,494  97%                   - call-interactively@ido-cr+-record-current-command
     60,028,494  97%                    - #<primitive-function call-interactively>
     60,028,494  97%                     - funcall-interactively
     60,028,478  97%                      - seed7-complete-statement-or-indent
     60,028,478  97%                       - seed7-indent-region
     60,028,478  97%                        - seed7--indent-one-line
     60,028,478  97%                         - seed7-calc-indent
     23,502,314  38%                          - seed7-line-inside-a-block-cached
     23,502,314  38%                           - seed7-line-inside-a-block
     16,796,697  27%                            - seed7--safe-enclosing-block-bounds
     16,796,697  27%                             - seed7--block-end-pos-for
     16,334,884  26%                              - seed7-to-block-forward
     14,166,887  22%                               - seed7-end-of-defun
     12,920,131  20%                                - seed7-top-block-name
     12,599,968  20%                                 - seed7--to-top
     12,177,920  19%                                  - seed7-re-search-backward
     11,817,312  19%                                   - run-with-timer
     11,817,312  19%                                    - run-at-time
      5,762,176   9%                                     - timer-activate
      5,762,176   9%                                      - timer--activate
      5,762,176   9%                                         timer--time-less-p
      3,711,200   6%                                       timer-relative-time
      2,343,936   3%                                     - timer-set-time
      2,343,936   3%                                        timer--time-setter
        254,945   0%                                   - seed7-inside-comment-p
        254,945   0%                                    - syntax-ppss
        254,945   0%                                     - syntax-propertize
        254,945   0%                                        seed7-mode-syntax-propertize
        105,663   0%                                     re-search-backward
        422,048   0%                                  - run-with-timer
        422,048   0%                                   - run-at-time
        205,792   0%                                    - timer-activate
        205,792   0%                                     - timer--activate
        205,792   0%                                        timer--time-less-p
        132,544   0%                                      timer-relative-time
         83,712   0%                                    - timer-set-time
         83,712   0%                                       timer--time-setter
        320,163   0%                                 - seed7--block-name
        281,387   0%                                  - seed7-re-search-forward
         44,279   0%                                   - seed7-inside-comment-p
         44,279   0%                                    - syntax-ppss
         44,279   0%                                     - syntax-propertize
         44,279   0%                                        seed7-mode-syntax-propertize
         30,592   0%                                    match-string
        481,270   0%                                - seed7-re-search-forward
         35,120   0%                                 - seed7-inside-comment-p
         35,120   0%                                  - syntax-ppss
         35,120   0%                                   - syntax-propertize
         35,120   0%                                      seed7-mode-syntax-propertize
        422,048   0%                                - seed7-re-search-backward
        422,048   0%                                 - run-with-timer
        422,048   0%                                  - run-at-time
        205,792   0%                                   - timer-activate
        205,792   0%                                    - timer--activate
        205,792   0%                                       timer--time-less-p
        132,544   0%                                     timer-relative-time
         83,712   0%                                   - timer-set-time
         83,712   0%                                      timer--time-setter
        114,240   0%                                  match-string
      1,156,573   1%                               - seed7-re-search-forward
        146,612   0%                                - seed7-inside-comment-p
        146,612   0%                                 - syntax-ppss
        146,612   0%                                  - syntax-propertize
        146,612   0%                                     seed7-mode-syntax-propertize
        507,904   0%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        487,152   0%                               - seed7--current-line-nth-word
        487,152   0%                                - thing-at-point
        312,064   0%                                 - bounds-of-thing-at-point
        196,416   0%                                  - #<byte-code-function 61F>
        196,416   0%                                   - forward-thing
        196,416   0%                                      format
         65,472   0%                                  - #<byte-code-function 1BD>
         65,472   0%                                   - forward-thing
         65,472   0%                                      format
         50,176   0%                                    re-search-forward
         16,368   0%                                 seed7--end-regexp-for
        369,541   0%                              - seed7--line-ends-a-statement-p
        264,965   0%                                 looking-at
        104,576   0%                               - forward-sexp
        104,576   0%                                  seed7--forward-sexp-function
      3,949,390   6%                            - seed7-calc-indent
      1,882,615   3%                             - seed7-line-inside-a-block-cached
      1,882,615   3%                              - seed7-line-inside-a-block
      1,763,775   2%                               - seed7--safe-enclosing-block-bounds
      1,763,775   2%                                - seed7--block-end-pos-for
      1,714,311   2%                                 - seed7-to-block-forward
      1,626,513   2%                                  - seed7-end-of-defun
      1,486,794   2%                                   - seed7-top-block-name
      1,467,936   2%                                    - seed7--to-top
      1,417,600   2%                                     - seed7-re-search-backward
      1,409,408   2%                                      - run-with-timer
      1,409,408   2%                                       - run-at-time
        687,232   1%                                        - timer-activate
        687,232   1%                                         - timer--activate
        687,232   1%                                            timer--time-less-p
        442,624   0%                                          timer-relative-time
        279,552   0%                                        - timer-set-time
        279,552   0%                                           timer--time-setter
          8,192   0%                                        re-search-backward
         50,336   0%                                     - run-with-timer
         50,336   0%                                      - run-at-time
         24,544   0%                                       - timer-activate
         24,544   0%                                        - timer--activate
         24,544   0%                                           timer--time-less-p
         15,808   0%                                         timer-relative-time
          9,984   0%                                       - timer-set-time
          9,984   0%                                          timer--time-setter
         18,858   0%                                    - seed7--block-name
         17,842   0%                                       seed7-re-search-forward
          1,016   0%                                       match-string
         50,336   0%                                   - seed7-re-search-backward
         50,336   0%                                    - run-with-timer
         50,336   0%                                     - run-at-time
         24,544   0%                                      - timer-activate
         24,544   0%                                       - timer--activate
         24,544   0%                                          timer--time-less-p
         15,808   0%                                        timer-relative-time
          9,984   0%                                      - timer-set-time
          9,984   0%                                         timer--time-setter
         44,359   0%                                     seed7-re-search-forward
          6,096   0%                                     match-string
         54,078   0%                                    seed7-re-search-forward
         24,504   0%                                  - seed7--current-line-nth-word
         24,504   0%                                   - thing-at-point
         17,392   0%                                    - bounds-of-thing-at-point
          8,184   0%                                     - #<byte-code-function 254>
          8,184   0%                                      - forward-thing
          8,184   0%                                         format
          8,184   0%                                     - #<byte-code-function E26>
          8,184   0%                                      - forward-thing
          8,184   0%                                         format
          1,024   0%                                       re-search-forward
          9,216   0%                                    seed7-inside-line-trailing-whitespace-before-line-end-comment-p
         39,224   0%                                 - seed7--line-ends-a-statement-p
         22,520   0%                                  - forward-sexp
         22,520   0%                                     seed7--forward-sexp-function
         16,704   0%                                    looking-at
         98,384   0%                               - seed7-re-search-backward
         87,120   0%                                - run-with-timer
         87,120   0%                                 - run-at-time
         42,480   0%                                  - timer-activate
         42,480   0%                                   - timer--activate
         42,480   0%                                      timer--time-less-p
         27,360   0%                                    timer-relative-time
         17,280   0%                                  - timer-set-time
         17,280   0%                                     timer--time-setter
         11,264   0%                                  re-search-backward
         18,424   0%                                 replace-regexp-in-string
          2,032   0%                                 match-string
      1,649,712   2%                             - seed7-line-inside-parens-pair-column
      1,649,712   2%                              - seed7-line-inside-parens-pair
      1,641,392   2%                               - seed7-re-search-backward
      1,632,048   2%                                - run-with-timer
      1,632,048   2%                                 - run-at-time
        795,792   1%                                  - timer-activate
