     91,547,658  99% - ...
     91,547,658  99%  - #<primitive-function call-interactively>
     91,547,658  99%   - funcall-interactively
     91,547,658  99%    - smex
     91,547,658  99%     - smex-read-and-run
     91,547,658  99%      - execute-extended-command
     91,547,658  99%       - command-execute
     91,547,658  99%        - call-interactively
     91,547,658  99%         - apply
     91,547,658  99%          - call-interactively@ido-cr+-record-current-command
     91,547,658  99%           - #<primitive-function call-interactively>
     91,547,658  99%            - funcall-interactively
     91,547,658  99%             - pel-profile-all
     91,547,658  99%              - pel-profile-dir
     91,547,658  99%               - pel-profile-indent
     91,547,658  99%                - pel-profile-indentation-test-of
     89,983,758  97%                 - call-interactively
     89,983,758  97%                  - apply
     89,983,758  97%                   - call-interactively@ido-cr+-record-current-command
     89,983,758  97%                    - #<primitive-function call-interactively>
     89,983,758  97%                     - funcall-interactively
     89,983,742  97%                      - seed7-complete-statement-or-indent
     89,983,742  97%                       - seed7-indent-region
     89,983,742  97%                        - seed7--indent-one-line
     89,983,742  97%                         - seed7-calc-indent
     56,709,808  61%                          - seed7-line-inside-parens-pair-column
     56,709,808  61%                           - seed7-line-inside-parens-pair
     55,910,960  60%                            - seed7-re-search-backward
     55,692,848  60%                             - run-with-timer
     55,692,848  60%                              - run-at-time
     27,156,048  29%                               - timer-activate
     27,156,048  29%                                - timer--activate
     27,156,048  29%                                   timer--time-less-p
     17,490,272  19%                                 timer-relative-time
     11,046,528  12%                               - timer-set-time
     11,046,528  12%                                  timer--time-setter
        218,112   0%                               re-search-backward
        401,408   0%                            - forward-sexp
        401,408   0%                               seed7--forward-sexp-function
        397,440   0%                            - seed7-line-inside-syntax-parens-pair
        397,440   0%                             - forward-sexp
        397,440   0%                                seed7--forward-sexp-function
      5,913,348   6%                          - seed7-line-inside-array-definition-block
      5,913,348   6%                           - seed7-re-search-backward
      5,459,520   5%                            - run-with-timer
      5,459,520   5%                             - run-at-time
      2,662,080   2%                              - timer-activate
      2,662,080   2%                               - timer--activate
      2,662,080   2%                                  timer--time-less-p
      1,714,560   1%                                timer-relative-time
      1,082,880   1%                              - timer-set-time
      1,082,880   1%                                 timer--time-setter
        453,828   0%                              re-search-backward
