     1229774  90% - ...
     1229774  90%  - pel-profile-indentation-test-of
     1229774  90%   - call-interactively
     1229774  90%    - apply
     1229774  90%     - call-interactively@ido-cr+-record-current-command
     1229774  90%      - #<primitive-function call-interactively>
     1229774  90%       - funcall-interactively
     1229773  90%        - pel-profile-all
     1229773  90%         - pel-profile-dir
     1229773  90%          - pel-profile-indent
     1229773  90%           - pel-profile-indentation-test-of
     1229773  90%            - call-interactively
     1229773  90%             - apply
     1229773  90%              - call-interactively@ido-cr+-record-current-command
     1229773  90%               - #<primitive-function call-interactively>
     1229773  90%                - funcall-interactively
     1229773  90%                 - seed7-complete-statement-or-indent
     1229773  90%                  - seed7-indent-region
     1229772  90%                   - seed7--indent-one-line
     1229747  90%                    - seed7-calc-indent
      722459  53%                     - seed7-line-inside-parens-pair-column
      722459  53%                      - seed7-line-inside-parens-pair
      705791  52%                       - seed7-re-search-backward
      352205  26%                        - seed7-inside-comment-p
      351568  26%                         - syntax-ppss
      349558  25%                            parse-partial-sexp
         269   0%                          - #<byte-code-function B23>
          48   0%                             set-syntax-table
         205   0%                            make-closure
         174   0%                            syntax-ppss--update-stats
         147   0%                            syntax-ppss-toplevel-pos
         104   0%                            syntax-propertize
          91   0%                            syntax-table
          89   0%                            syntax-ppss--data
          62   0%                            set-syntax-table
      345529  25%                        - run-with-timer
      345428  25%                         - run-at-time
      203384  15%                          - timer-activate
      203280  15%                           - timer--activate
      202876  15%                            - timer--time-less-p
         541   0%                               timer--time
          67   0%                              timerp
      126750   9%                          - timer-set-time
      126687   9%                           - timer--time-setter
          71   0%                              timerp
       14780   1%                            timer-relative-time
         160   0%                            timer-create
         159   0%                          - timer-set-function
          67   0%                             timerp
        3730   0%                        - seed7-inside-string-p
        2641   0%                         - syntax-ppss
        1094   0%                            parse-partial-sexp
         264   0%                          - #<byte-code-function B98>
          38   0%                             set-syntax-table
         179   0%                            make-closure
         144   0%                            syntax-ppss--update-stats
          97   0%                            syntax-ppss--data
          92   0%                            syntax-propertize
          82   0%                            syntax-table
          49   0%                            set-syntax-table
         302   0%                         - #<byte-code-function 343>
         208   0%                            set-match-data
        2379   0%                          re-search-backward
         430   0%                        - #<byte-code-function 265>
         341   0%                         - cancel-timer
          75   0%                            timerp
         183   0%                          make-closure
        6380   0%                       - forward-sexp
        6213   0%                        - seed7--forward-sexp-function
          91   0%                           seed7--at-line-comment-start-p
         405   0%                       - seed7-line-inside-syntax-parens-pair
         374   0%                        - syntax-ppss
         373   0%                           parse-partial-sexp
           1   0%                           syntax-table
          31   0%                        - forward-sexp
          31   0%                         - seed7--forward-sexp-function
           1   0%                          - internal--syntax-propertize
           1   0%                           - syntax-propertize
           1   0%                              seed7-mode-syntax-propertize
          56   0%                         seed7--paren-pair-string
      468656  34%                     - seed7--indent-search-boundary
      468640  34%                      - seed7--indent-search-boundary-uncached
      463809  34%                       - syntax-ppss
      462026  34%                          parse-partial-sexp
         217   0%                        - #<byte-code-function 5D3>
          42   0%                           set-syntax-table
         151   0%                          make-closure
         128   0%                          syntax-ppss--update-stats
          91   0%                          syntax-ppss-toplevel-pos
          82   0%                          syntax-table
          73   0%                          syntax-ppss--data
          72   0%                          syntax-propertize
          70   0%                          set-syntax-table
         770   0%                         seed7-to-indent
           4   0%                        seed7-to-indent
       14249   1%                     - seed7-line-inside-set-definition-block
       14248   1%                      - seed7-re-search-backward
       14141   1%                         re-search-backward
         107   0%                       - run-with-timer
         107   0%                        - run-at-time
          59   0%                         - timer-activate
          59   0%                          - timer--activate
          59   0%                             timer--time-less-p
          35   0%                         - timer-set-time
          35   0%                          - timer--time-setter
           1   0%                             timerp
          13   0%                           timer-relative-time
       10363   0%                     - seed7-line-inside-array-definition-block
       10343   0%                      - seed7-re-search-backward
        9902   0%                         re-search-backward
         328   0%                       - seed7-inside-comment-p
         328   0%                        - syntax-ppss
         318   0%                           parse-partial-sexp
           1   0%                           syntax-ppss--data
         108   0%                       - run-with-timer
         108   0%                        - run-at-time
          59   0%                         - timer-activate
          58   0%                          - timer--activate
          55   0%                             timer--time-less-p
          36   0%                         - timer-set-time
          36   0%                            timer--time-setter
          13   0%                           timer-relative-time
           3   0%                       - seed7-inside-string-p
           3   0%                        - syntax-ppss
           2   0%                           parse-partial-sexp
           1   0%                           make-closure
           1   0%                         make-closure
          10   0%                      - forward-sexp
          10   0%                       - seed7--forward-sexp-function
           2   0%                          seed7--at-line-comment-start-p
           6   0%                        seed7-move-to-line
        7489   0%                     - seed7-line-is-defun-end
        6718   0%                      - seed7-end-of-defun
        3602   0%                       - seed7-top-block-name
        3600   0%                        - seed7--to-top
        3584   0%                         - seed7-re-search-backward
        2179   0%                          - seed7-inside-comment-p
        2176   0%                           - syntax-ppss
        2143   0%                              parse-partial-sexp
          27   0%                            - syntax-propertize
          25   0%                               seed7-mode-syntax-propertize
           2   0%                            - #<byte-code-function F3D>
           1   0%                               set-syntax-table
           1   0%                              make-closure
           1   0%                              syntax-ppss--data
         710   0%                            re-search-backward
         679   0%                          - run-with-timer
         679   0%                           - run-at-time
         447   0%                            - timer-activate
         447   0%                             - timer--activate
         446   0%                              - timer--time-less-p
           5   0%                                 timer--time
         185   0%                            - timer-set-time
         184   0%                               timer--time-setter
          45   0%                              timer-relative-time
           1   0%                              timer-create
          12   0%                          - seed7-inside-string-p
           6   0%                           - syntax-ppss
           5   0%                              parse-partial-sexp
           1   0%                              make-closure
           3   0%                           - #<byte-code-function 438>
           3   0%                              set-match-data
           2   0%                            make-closure
          10   0%                           seed7-to-indent
           2   0%                         - run-with-timer
           2   0%                          - run-at-time
           1   0%                           - timer-activate
           1   0%                            - timer--activate
           1   0%                               timer--time-less-p
           1   0%                           - timer-set-time
           1   0%                              timer--time-setter
           2   0%                        - seed7--block-name
           2   0%                         - seed7-re-search-forward
           1   0%                          - seed7-inside-comment-p
           1   0%                           - syntax-ppss
           1   0%                              parse-partial-sexp
        3089   0%                       - seed7-re-search-forward
        1177   0%                        - seed7-inside-comment-p
        1172   0%                         - syntax-ppss
         715   0%                            parse-partial-sexp
         456   0%                          - syntax-propertize
         441   0%                           - seed7-mode-syntax-propertize
           1   0%                              #<byte-code-function 912>
           3   0%                           - #<byte-code-function 09D>
           3   0%                            - syntax-propertize-wholelines
           2   0%                               syntax--lbp
           1   0%                            syntax-ppss--data
          35   0%                        - seed7-inside-string-p
          32   0%                         - syntax-ppss
          30   0%                            parse-partial-sexp
           1   0%                           #<byte-code-function C15>
           4   0%                        - internal--syntax-propertize
           4   0%                         - syntax-propertize
           4   0%                            seed7-mode-syntax-propertize
          21   0%                       - seed7-re-search-backward
          12   0%                        - seed7-inside-comment-p
          12   0%                         - syntax-ppss
          12   0%                            parse-partial-sexp
           9   0%                        - run-with-timer
           9   0%                         - run-at-time
           6   0%                          - timer-activate
           6   0%                           - timer--activate
           6   0%                              timer--time-less-p
           2   0%                          - timer-set-time
           2   0%                             timer--time-setter
           1   0%                            timer-relative-time
           1   0%                         match-string
         516   0%                      - seed7-beg-of-defun
         272   0%                       - seed7-re-search-backward-closest
         271   0%                        - seed7-re-search-backward
