     12,268,899  99% - ...
     12,268,899  99%  - call-interactively@ido-cr+-record-current-command
     12,268,899  99%   - #<primitive-function call-interactively>
     12,268,899  99%    - funcall-interactively
     12,268,899  99%     - smex
     12,268,899  99%      - smex-read-and-run
     12,268,899  99%       - execute-extended-command
     12,268,899  99%        - command-execute
     12,268,899  99%         - call-interactively
     12,268,899  99%          - apply
     12,268,899  99%           - call-interactively@ido-cr+-record-current-command
     12,268,899  99%            - #<primitive-function call-interactively>
     12,268,899  99%             - funcall-interactively
     12,268,899  99%              - pel-profile-all
     12,268,899  99%               - pel-profile-indent
     12,268,899  99%                - pel-profile-indentation-test-of
     10,704,999  87%                 - call-interactively
     10,704,999  87%                  - apply
     10,704,999  87%                   - call-interactively@ido-cr+-record-current-command
     10,704,999  87%                    - #<primitive-function call-interactively>
     10,704,999  87%                     - funcall-interactively
     10,704,983  87%                      - seed7-complete-statement-or-indent
     10,704,983  87%                       - seed7-indent-region
     10,704,983  87%                        - seed7--indent-one-line
     10,704,983  87%                         - seed7-calc-indent
      2,709,332  22%                          - seed7-line-inside-a-block-cached
      2,709,332  22%                           - seed7-line-inside-a-block
      1,563,162  12%                            - seed7--safe-enclosing-block-bounds
      1,563,162  12%                             - seed7--block-end-pos-for
      1,511,706  12%                              - seed7-to-block-forward
        817,872   6%                               - seed7-end-of-defun
        742,331   6%                                - seed7-top-block-name
        729,020   5%                                 - seed7--to-top
        501,753   4%                                  - run-with-timer
        501,753   4%                                   - run-at-time
        485,881   3%                                    - timer-activate
        485,881   3%                                     - timer--activate
        485,881   3%                                      - timer--time-less-p
        470,777   3%                                         timer--time
          9,728   0%                                      timer-relative-time
          6,144   0%                                    - timer-set-time
          6,144   0%                                       timer--time-setter
        227,267   1%                                  - seed7-re-search-backward
        193,600   1%                                   - run-with-timer
        193,600   1%                                    - run-at-time
         94,400   0%                                     - timer-activate
         94,400   0%                                      - timer--activate
         94,400   0%                                         timer--time-less-p
         60,800   0%                                       timer-relative-time
         38,400   0%                                     - timer-set-time
         38,400   0%                                        timer--time-setter
         25,283   0%                                   - seed7-inside-comment-p
         25,283   0%                                    - syntax-ppss
         25,283   0%                                     - syntax-propertize
         25,283   0%                                      - seed7-mode-syntax-propertize
         25,283   0%                                         re-search-forward
          8,384   0%                                     re-search-backward
         13,311   0%                                 - seed7--block-name
         13,311   0%                                  - seed7-re-search-forward
         13,311   0%                                     re-search-forward
         32,261   0%                                - seed7-re-search-forward
         23,548   0%                                   re-search-forward
          8,713   0%                                 - seed7-inside-comment-p
          8,713   0%                                  - syntax-ppss
          8,713   0%                                   - syntax-propertize
          8,713   0%                                    - seed7-mode-syntax-propertize
          8,713   0%                                       re-search-forward
         30,976   0%                                - seed7-re-search-backward
         30,976   0%                                 - run-with-timer
         30,976   0%                                  - run-at-time
         15,104   0%                                   - timer-activate
         15,104   0%                                    - timer--activate
         15,104   0%                                       timer--time-less-p
          9,728   0%                                     timer-relative-time
          6,144   0%                                   - timer-set-time
          6,144   0%                                      timer--time-setter
          9,232   0%                                  looking-at
          3,072   0%                                  string-match
        394,938   3%                               - seed7-re-search-forward
        375,811   3%                                  re-search-forward
         19,127   0%                                - seed7-inside-comment-p
         19,127   0%                                 - syntax-ppss
         19,127   0%                                  - syntax-propertize
         19,127   0%                                   - seed7-mode-syntax-propertize
         19,127   0%                                      re-search-forward
        178,176   1%                               - seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        178,176   1%                                  looking-at
        120,720   0%                               - seed7--current-line-nth-word
