      878976  98% - ...
      878976  98%  - pel-profile-indentation-test-of
      878976  98%   - call-interactively
      878976  98%    - apply
      878976  98%     - call-interactively@ido-cr+-record-current-command
      878976  98%      - #<primitive-function call-interactively>
      878976  98%       - funcall-interactively
      878972  98%        - pel-profile-all
      878972  98%         - pel-profile-indent
      878972  98%          - pel-profile-indentation-test-of
      878972  98%           - call-interactively
      878972  98%            - apply
      878972  98%             - call-interactively@ido-cr+-record-current-command
      878972  98%              - #<primitive-function call-interactively>
      878972  98%               - funcall-interactively
      878972  98%                - seed7-complete-statement-or-indent
      878972  98%                 - seed7-indent-region
      878972  98%                  - seed7--indent-one-line
      878857  98%                   - seed7-calc-indent
      305491  34%                    - seed7-line-inside-array-definition-block
      305488  34%                     - seed7-re-search-backward
      305171  34%                        re-search-backward
         313   0%                      - run-with-timer
         313   0%                       - run-at-time
         273   0%                        - timer-activate
         273   0%                         - timer--activate
         273   0%                            timer--time-less-p
          36   0%                        - timer-set-time
          36   0%                           timer--time-setter
           4   0%                          timer-relative-time
           2   0%                      - #<byte-code-function F53>
           2   0%                         cancel-timer
           2   0%                       seed7-move-to-line
      304903  34%                    - seed7-line-inside-set-definition-block
      304899  34%                     - seed7-re-search-backward
      304555  34%                        re-search-backward
         336   0%                      - run-with-timer
         336   0%                       - run-at-time
         267   0%                        - timer-activate
         267   0%                         - timer--activate
         267   0%                          - timer--time-less-p
           1   0%                             timer--time
          60   0%                        - timer-set-time
          60   0%                           timer--time-setter
           9   0%                          timer-relative-time
           2   0%                      - #<byte-code-function CBE>
           2   0%                         cancel-timer
           3   0%                       seed7-move-to-line
       98893  11%                    - seed7--indent-search-boundary
       98884  11%                     - seed7--indent-search-boundary-uncached
       83807   9%                      - syntax-ppss
       83110   9%                         parse-partial-sexp
          34   0%                       - #<byte-code-function 1D0>
           6   0%                          set-syntax-table
          21   0%                         syntax-ppss-toplevel-pos
          20   0%                         syntax-table
          19   0%                         syntax-ppss--update-stats
          14   0%                         set-syntax-table
          14   0%                         make-closure
          13   0%                         syntax-ppss--data
           7   0%                         syntax-propertize
         544   0%                        seed7-to-indent
           6   0%                       looking-at
           1   0%                       line-beginning-position
           1   0%                       seed7-to-indent
       91301  10%                    - seed7-line-is-defun-end
       88704   9%                     - seed7-end-of-defun
       87671   9%                      - seed7-re-search-forward
       87469   9%                         re-search-forward
         200   0%                       - seed7-inside-comment-p
         200   0%                        - syntax-ppss
