       42800  93% - ...
          66   0%                   - forward-thing
          66   0%                    - forward-word
          66   0%                     - internal--syntax-propertize
          66   0%                      - syntax-propertize
          63   0%                       - seed7-mode-syntax-propertize
          63   0%                          re-search-forward
           1   0%                         #<byte-code-function 49D>
          65   0%               - seed7-current-line-start-inside-comment-p
          65   0%                - seed7-inside-comment-p
          65   0%                 - syntax-ppss
          65   0%                    parse-partial-sexp
          60   0%               - seed7-comment-column
          60   0%                - seed7-calc-indent
          56   0%                 - seed7--indent-search-boundary
          56   0%                  - seed7--indent-search-boundary-uncached
          56   0%                   - syntax-ppss
          56   0%                      parse-partial-sexp
           2   0%                 - seed7-line-inside-parens-pair-column
           2   0%                  - seed7-line-inside-parens-pair
           1   0%                   - seed7-line-inside-syntax-parens-pair
           1   0%                    - syntax-ppss
           1   0%                       parse-partial-sexp
           1   0%                   - seed7-re-search-backward
           1   0%                    - seed7-inside-comment-p
           1   0%                     - syntax-ppss
           1   0%                        parse-partial-sexp
           1   0%                 - seed7-line-after-short-func-end
           1   0%                  - seed7-move-to-line
           1   0%                   - seed7-to-previous-non-empty-line
           1   0%                    - seed7-inside-comment-p
           1   0%                     - syntax-ppss
           1   0%                        parse-partial-sexp
           1   0%                 - seed7-line-after-func-return-logic-operator-column
           1   0%                  - seed7-move-to-line
           1   0%                   - seed7-to-previous-non-empty-line
           1   0%                    - seed7-inside-comment-p
           1   0%                     - syntax-ppss
           1   0%                        parse-partial-sexp
        3191   6%   Automatic GC
