      2,422,091 100% - ...
      2,422,091 100%  - call-interactively@ido-cr+-record-current-command
      2,422,091 100%   - #<primitive-function call-interactively>
      2,422,091 100%    - funcall-interactively
      2,422,091 100%     - smex
      2,422,091 100%      - smex-read-and-run
      2,422,091 100%       - execute-extended-command
      2,422,091 100%        - command-execute
      2,422,091 100%         - call-interactively
      2,422,091 100%          - apply
      2,422,091 100%           - call-interactively@ido-cr+-record-current-command
      2,422,091 100%            - #<primitive-function call-interactively>
      2,422,091 100%             - funcall-interactively
      2,422,091 100%              - pel-profile-all
      2,422,091 100%               - pel-profile-indent
      2,422,091 100%                - pel-profile-indentation-test-of
      1,561,084  64%                   profiler-stop
        861,007  35%                 - call-interactively
        861,007  35%                  - apply
        861,007  35%                   - call-interactively@ido-cr+-record-current-command
        861,007  35%                    - #<primitive-function call-interactively>
        861,007  35%                     - funcall-interactively
        860,991  35%                      - seed7-complete-statement-or-indent
        860,991  35%                       - seed7-indent-region
        860,991  35%                        - seed7--indent-one-line
        860,991  35%                         - seed7-calc-indent
        209,911   8%                          - seed7-line-inside-a-block-cached
        209,911   8%                           - seed7-line-inside-a-block
        131,655   5%                            - seed7--safe-enclosing-block-bounds
        131,655   5%                             - seed7--block-end-pos-for
        127,559   5%                              - seed7-to-block-forward
         82,810   3%                               - seed7-end-of-defun
         52,922   2%                                - seed7-top-block-name
         36,336   1%                                 - seed7--to-top
         24,752   1%                                  - seed7-re-search-backward
         22,512   0%                                   - run-with-timer
         22,512   0%                                    - run-at-time
         15,568   0%                                     - timer-activate
         15,568   0%                                      - timer--activate
         15,568   0%                                         timer--time-less-p
          4,256   0%                                       timer-relative-time
          2,688   0%                                     - timer-set-time
          2,688   0%                                        timer--time-setter
          2,240   0%                                     re-search-backward
         11,584   0%                                  - run-with-timer
         11,584   0%                                   - run-at-time
          7,616   0%                                    - timer-activate
          7,616   0%                                     - timer--activate
          7,616   0%                                        timer--time-less-p
          2,432   0%                                      timer-relative-time
          1,536   0%                                    - timer-set-time
          1,536   0%                                       timer--time-setter
