     15,554,232  99% - ...
     15,554,232  99%  - call-interactively@ido-cr+-record-current-command
     15,554,232  99%   - #<primitive-function call-interactively>
     15,554,232  99%    - funcall-interactively
     15,554,232  99%     - smex
     15,554,232  99%      - smex-read-and-run
     15,554,232  99%       - execute-extended-command
     15,554,232  99%        - command-execute
     15,554,232  99%         - call-interactively
     15,554,232  99%          - apply
     15,554,232  99%           - call-interactively@ido-cr+-record-current-command
     15,554,232  99%            - #<primitive-function call-interactively>
     15,554,232  99%             - funcall-interactively
     15,554,232  99%              - pel-profile-all
     15,554,232  99%               - pel-profile-indent
     15,554,232  99%                - pel-profile-indentation-test-of
     13,990,332  89%                 - call-interactively
     13,990,332  89%                  - apply
     13,990,332  89%                   - call-interactively@ido-cr+-record-current-command
     13,990,332  89%                    - #<primitive-function call-interactively>
     13,990,332  89%                     - funcall-interactively
     13,990,316  89%                      - seed7-complete-statement-or-indent
     13,990,316  89%                       - seed7-indent-region
     13,990,316  89%                        - seed7--indent-one-line
     13,990,316  89%                         - seed7-calc-indent
      2,344,059  15%                          - seed7-line-inside-a-block-cached
      2,344,059  15%                           - seed7-line-inside-a-block
      1,247,518   8%                            - seed7--safe-enclosing-block-bounds
      1,247,518   8%                             - seed7--block-end-pos-for
      1,218,846   7%                              - seed7-to-block-forward
        586,486   3%                               - seed7-end-of-defun
        510,686   3%                                - seed7-top-block-name
        486,790   3%                                 - seed7--to-top
        440,454   2%                                  - seed7-re-search-backward
        398,784   2%                                   - run-with-timer
        398,784   2%                                    - run-at-time
        275,776   1%                                     - timer-activate
        275,776   1%                                      - timer--activate
        275,776   1%                                         timer--time-less-p
         75,392   0%                                       timer-relative-time
         47,616   0%                                     - timer-set-time
         47,616   0%                                        timer--time-setter
         33,158   0%                                   - seed7-inside-comment-p
         33,158   0%                                    - syntax-ppss
         33,158   0%                                     - syntax-propertize
         33,158   0%                                      - seed7-mode-syntax-propertize
         33,158   0%                                         re-search-forward
          8,512   0%                                     re-search-backward
         46,336   0%                                  - run-with-timer
         46,336   0%                                   - run-at-time
         30,464   0%                                    - timer-activate
         30,464   0%                                     - timer--activate
         30,464   0%                                        timer--time-less-p
          9,728   0%                                      timer-relative-time
          6,144   0%                                    - timer-set-time
          6,144   0%                                       timer--time-setter
         23,896   0%                                 - seed7--block-name
         23,896   0%                                  - seed7-re-search-forward
         23,896   0%                                     re-search-forward
         46,336   0%                                - seed7-re-search-backward
         46,336   0%                                 - run-with-timer
         46,336   0%                                  - run-at-time
         30,464   0%                                   - timer-activate
         30,464   0%                                    - timer--activate
         30,464   0%                                       timer--time-less-p
          9,728   0%                                     timer-relative-time
          6,144   0%                                   - timer-set-time
          6,144   0%                                      timer--time-setter
         18,184   0%                                - seed7-re-search-forward
         18,184   0%                                   re-search-forward
          9,232   0%                                  looking-at
          2,048   0%                                  string-match
        342,656   2%                               - seed7-re-search-forward
        342,656   2%                                  re-search-forward
        191,488   1%                               - seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        191,488   1%                                  looking-at
         73,664   0%                               - seed7--current-line-nth-word
         73,664   0%                                - thing-at-point
         65,480   0%                                 - bounds-of-thing-at-point
         32,736   0%                                  - #<byte-code-function 083>
         32,736   0%                                   - forward-thing
         32,736   0%                                      format
         24,552   0%                                  - #<byte-code-function 67B>
         24,552   0%                                   - forward-thing
         24,552   0%                                      format
          8,192   0%                                    re-search-forward
         24,552   0%                               - seed7--end-regexp-for
         24,552   0%                                  format
         22,528   0%                              - seed7--line-ends-a-statement-p
         12,288   0%                                 looking-at
         10,240   0%                               - forward-sexp
