     18,782,945  99% - ...
     18,782,945  99%  - call-interactively@ido-cr+-record-current-command
     18,782,945  99%   - #<primitive-function call-interactively>
     18,782,945  99%    - funcall-interactively
     18,782,945  99%     - smex
     18,782,945  99%      - smex-read-and-run
     18,782,945  99%       - execute-extended-command
     18,782,945  99%        - command-execute
     18,782,945  99%         - call-interactively
     18,782,945  99%          - apply
     18,782,945  99%           - call-interactively@ido-cr+-record-current-command
     18,782,945  99%            - #<primitive-function call-interactively>
     18,782,945  99%             - funcall-interactively
     18,782,945  99%              - pel-profile-all
     18,782,945  99%               - pel-profile-indent
     18,782,945  99%                - pel-profile-indentation-test-of
     17,219,045  91%                 - call-interactively
     17,219,045  91%                  - apply
     17,219,045  91%                   - call-interactively@ido-cr+-record-current-command
     17,219,045  91%                    - #<primitive-function call-interactively>
     17,219,045  91%                     - funcall-interactively
     17,219,029  91%                      - seed7-complete-statement-or-indent
     17,219,029  91%                       - seed7-indent-region
     17,219,029  91%                        - seed7--indent-one-line
     17,219,029  91%                         - seed7-calc-indent
      4,384,992  23%                          - seed7-line-inside-parens-pair-column
      4,384,992  23%                           - seed7-line-inside-parens-pair
      4,006,112  21%                            - seed7-re-search-backward
      3,715,184  19%                             - run-with-timer
      3,715,184  19%                              - run-at-time
      1,811,536   9%                               - timer-activate
      1,811,536   9%                                - timer--activate
      1,811,536   9%                                   timer--time-less-p
      1,166,752   6%                                 timer-relative-time
        736,896   3%                               - timer-set-time
        736,896   3%                                  timer--time-setter
        290,928   1%                               re-search-backward
        378,880   2%                            - forward-sexp
        378,880   2%                             - seed7--forward-sexp-function
        378,880   2%                                looking-at
      3,062,354  16%                          - seed7-line-inside-a-block-cached
      3,062,354  16%                           - seed7-line-inside-a-block
      1,365,572   7%                            - seed7--safe-enclosing-block-bounds
      1,365,572   7%                             - seed7--block-end-pos-for
      1,320,516   7%                              - seed7-to-block-forward
        537,255   2%                               - seed7-re-search-forward
        479,434   2%                                - re-search-forward
         10,240   0%                                 - internal--syntax-propertize
         10,240   0%                                  - syntax-propertize
         10,240   0%                                   - seed7-mode-syntax-propertize
         10,240   0%                                      re-search-forward
         57,821   0%                                - seed7-inside-comment-p
         57,821   0%                                 - syntax-ppss
         57,821   0%                                  - syntax-propertize
         57,821   0%                                   - seed7-mode-syntax-propertize
         57,821   0%                                      re-search-forward
        264,192   1%                               - seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        264,192   1%                                  looking-at
        246,416   1%                               - seed7--current-line-nth-word
        246,416   1%                                - thing-at-point
        186,192   0%                                 - bounds-of-thing-at-point
        147,312   0%                                  - #<byte-code-function 3F5>
        147,312   0%                                   - forward-thing
        147,312   0%                                      format
         32,736   0%                                  - #<byte-code-function 7FB>
         32,736   0%                                   - forward-thing
         32,736   0%                                      format
          6,144   0%                                    re-search-forward
        215,365   1%                               - seed7-end-of-defun
        158,378   0%                                - seed7-top-block-name
        150,057   0%                                 - seed7--to-top
        126,825   0%                                  - seed7-re-search-backward
        116,160   0%                                   - run-with-timer
