    193,853,893  99% - ...
    193,853,893  99%  - call-interactively@ido-cr+-record-current-command
    193,853,893  99%   - #<primitive-function call-interactively>
    193,853,893  99%    - funcall-interactively
    193,853,893  99%     - smex
    193,853,893  99%      - smex-read-and-run
    193,853,893  99%       - execute-extended-command
    193,853,893  99%        - command-execute
    193,853,893  99%         - call-interactively
    193,853,893  99%          - apply
    193,853,893  99%           - call-interactively@ido-cr+-record-current-command
    193,853,893  99%            - #<primitive-function call-interactively>
    193,853,893  99%             - funcall-interactively
    193,853,893  99%              - pel-profile-all
    193,853,893  99%               - pel-profile-indent
    193,853,893  99%                - pel-profile-indentation-test-of
    192,284,361  99%                 - call-interactively
    192,284,361  99%                  - apply
    192,284,361  99%                   - call-interactively@ido-cr+-record-current-command
    192,284,361  99%                    - #<primitive-function call-interactively>
    192,284,361  99%                     - funcall-interactively
    192,284,345  99%                      - seed7-complete-statement-or-indent
    192,284,345  99%                       - seed7-indent-region
    192,284,345  99%                        - seed7--indent-one-line
    192,284,345  99%                         - seed7-calc-indent
     95,844,082  49%                          - seed7-line-inside-parens-pair-column
     95,844,082  49%                           - seed7-line-inside-parens-pair
     93,162,002  47%                            - seed7-re-search-backward
     92,304,416  47%                             - run-with-timer
     92,304,416  47%                              - run-at-time
     60,686,960  31%                               - timer-activate
     60,686,960  31%                                - timer--activate
     60,686,960  31%                                 - timer--time-less-p
          1,704   0%                                    timer--time
     19,378,416   9%                                 timer-relative-time
     12,239,040   6%                               - timer-set-time
     12,239,040   6%                                  timer--time-setter
        856,952   0%                               re-search-backward
            602   0%                             - seed7-inside-string-p
            602   0%                                make-closure
             32   0%                               make-closure
      2,637,024   1%                            - forward-sexp
      2,637,024   1%                             - seed7--forward-sexp-function
      2,637,024   1%                                looking-at
         45,056   0%                            - seed7-line-inside-syntax-parens-pair
         45,056   0%                             - forward-sexp
         45,056   0%                              - seed7--forward-sexp-function
         45,056   0%                                 looking-at
     36,565,088  18%                          - seed7-line-inside-a-block-cached
     36,565,088  18%                           - seed7-line-inside-a-block
     23,766,523  12%                            - seed7--safe-enclosing-block-bounds
     23,766,523  12%                             - seed7--block-end-pos-for
     23,367,043  12%                              - seed7-to-block-forward
     18,040,752   9%                               - seed7-end-of-defun
     17,039,060   8%                                - seed7-top-block-name
     16,900,565   8%                                 - seed7--to-top
     16,387,973   8%                                  - seed7-re-search-backward
     16,276,360   8%                                   - run-with-timer
     16,276,360   8%                                    - run-at-time
     11,255,848   5%                                     - timer-activate
     11,255,848   5%                                      - timer--activate
     11,255,848   5%                                         timer--time-less-p
      3,077,088   1%                                       timer-relative-time
      1,943,424   1%                                     - timer-set-time
      1,943,424   1%                                        timer--time-setter
         66,941   0%                                   - seed7-inside-comment-p
         66,941   0%                                    - syntax-ppss
         66,941   0%                                     - syntax-propertize
         66,941   0%                                      - seed7-mode-syntax-propertize
         66,941   0%                                         re-search-forward
         44,672   0%                                     re-search-backward
        512,592   0%                                  - run-with-timer
        512,592   0%                                   - run-at-time
        337,008   0%                                    - timer-activate
        337,008   0%                                     - timer--activate
        337,008   0%                                        timer--time-less-p
        107,616   0%                                      timer-relative-time
         67,968   0%                                    - timer-set-time
         67,968   0%                                       timer--time-setter
        138,495   0%                                 - seed7--block-name
