     23,284,245  99% - ...
     23,284,245  99%  - call-interactively@ido-cr+-record-current-command
     23,284,245  99%   - #<primitive-function call-interactively>
     23,284,245  99%    - funcall-interactively
     23,284,245  99%     - smex
     23,284,245  99%      - smex-read-and-run
     23,284,245  99%       - execute-extended-command
     23,284,245  99%        - command-execute
     23,284,245  99%         - call-interactively
     23,284,245  99%          - apply
     23,284,245  99%           - call-interactively@ido-cr+-record-current-command
     23,284,245  99%            - #<primitive-function call-interactively>
     23,284,245  99%             - funcall-interactively
     23,284,245  99%              - pel-profile-all
     23,284,245  99%               - pel-profile-indent
     23,284,245  99%                - pel-profile-indentation-test-of
     21,720,345  93%                 - call-interactively
     21,720,345  93%                  - apply
     21,720,345  93%                   - call-interactively@ido-cr+-record-current-command
     21,720,345  93%                    - #<primitive-function call-interactively>
     21,720,345  93%                     - funcall-interactively
     21,720,329  93%                      - seed7-complete-statement-or-indent
     21,720,329  93%                       - seed7-indent-region
     21,720,329  93%                        - seed7--indent-one-line
     21,550,425  92%                         - seed7-calc-indent
     13,695,776  58%                          - seed7-line-inside-array-definition-block
     11,735,656  50%                           - forward-sexp
     11,735,656  50%                            - seed7--forward-sexp-function
     11,733,608  50%                             - scan-sexps
     11,733,608  50%                              - internal--syntax-propertize
      9,093,880  38%                               - syntax-propertize
      4,183,240  17%                                - seed7-mode-syntax-propertize
      1,060,864   4%                                   make-closure
        940,688   4%                                   match-data
         10,232   0%                                   re-search-forward
          2,048   0%                               looking-at
      1,939,400   8%                           - seed7-re-search-backward
      1,750,680   7%                            - run-with-timer
      1,750,680   7%                             - run-at-time
        847,096   3%                              - timer-activate
        847,096   3%                               - timer--activate
        847,096   3%                                  timer--time-less-p
        505,552   2%                                timer-relative-time
        331,728   1%                              - timer-set-time
        331,728   1%                                 timer--time-setter
         66,304   0%                                timer-create
         91,168   0%                            - seed7-inside-string-p
         49,728   0%                               make-closure
         33,152   0%                               match-data
          8,288   0%                             - syntax-ppss
          8,288   0%                                make-closure
         53,872   0%                            - seed7-inside-comment-p
         16,576   0%                             - syntax-ppss
         16,576   0%                                make-closure
         24,864   0%                              make-closure
         18,816   0%                              re-search-backward
      5,811,200  24%                          - seed7-line-inside-nested-parens-pairs-column
      5,811,200  24%                           - seed7-line-inside-nested-parens-pairs
      5,753,184  24%                            - seed7-line-inside-parens-pair
      5,604,000  24%                             - seed7-re-search-backward
      5,159,568  22%                              - run-with-timer
      5,159,568  22%                               - run-at-time
      2,410,784  10%                                - timer-activate
      2,410,784  10%                                 - timer--activate
      2,410,784  10%                                    timer--time-less-p
      1,499,328   6%                                  timer-relative-time
        955,232   4%                                - timer-set-time
        955,232   4%                                   timer--time-setter
        294,224   1%                                  timer-create
        281,792   1%                              - seed7-inside-string-p
        161,616   0%                               - syntax-ppss
        161,616   0%                                  make-closure
        116,032   0%                                 match-data
          4,144   0%                                 make-closure
        116,032   0%                              - seed7-inside-comment-p
         87,024   0%                               - syntax-ppss
         87,024   0%                                  make-closure
         45,584   0%                                make-closure
          1,024   0%                                re-search-backward
         82,880   0%                             - seed7-line-inside-syntax-parens-pair
         62,160   0%                              - syntax-ppss
         62,160   0%                                 make-closure
        940,838   4%                          - seed7--current-line-nth-word
        853,814   3%                           - thing-at-point
        785,742   3%                            - bounds-of-thing-at-point
        474,638   2%                             - #<byte-code-function 27C>
        474,638   2%                              - forward-thing
        474,638   2%                               - forward-word
        474,638   2%                                - internal--syntax-propertize
        424,910   1%                                 - syntax-propertize
        184,558   0%                                  - seed7-mode-syntax-propertize
         72,830   0%                                     re-search-forward
         66,304   0%                                     match-data
         29,008   0%                                     make-closure
          8,128   0%                                     put-text-property
        147,312   0%                             - #<byte-code-function CBA>
        147,312   0%                              - forward-thing
        147,312   0%                                 format
         53,872   0%                               make-closure
          8,288   0%                             - seq-some
          8,288   0%                                make-closure
          2,176   0%                               re-search-forward
        239,432   1%                          - seed7-line-inside-a-block-cached
        239,432   1%                           - seed7-line-inside-a-block
        162,424   0%                            - seed7--safe-enclosing-block-bounds
        162,424   0%                             - seed7--block-end-pos-for
        131,704   0%                              - seed7-to-block-forward
