     30,621,935  99% - ...
     30,621,935  99%  - call-interactively@ido-cr+-record-current-command
     30,621,935  99%   - #<primitive-function call-interactively>
     30,621,935  99%    - funcall-interactively
     30,621,935  99%     - smex
     30,621,935  99%      - smex-read-and-run
     30,621,935  99%       - execute-extended-command
     30,621,935  99%        - command-execute
     30,621,935  99%         - call-interactively
     30,621,935  99%          - apply
     30,621,935  99%           - call-interactively@ido-cr+-record-current-command
     30,621,935  99%            - #<primitive-function call-interactively>
     30,621,935  99%             - funcall-interactively
     30,621,935  99%              - pel-profile-all
     30,621,935  99%               - pel-profile-indent
     30,621,935  99%                - pel-profile-indentation-test-of
     29,035,481  94%                 - call-interactively
     29,035,481  94%                  - apply
     29,035,481  94%                   - call-interactively@ido-cr+-record-current-command
     29,035,481  94%                    - #<primitive-function call-interactively>
     29,035,481  94%                     - funcall-interactively
     29,035,465  94%                      - seed7-complete-statement-or-indent
     29,035,465  94%                       - seed7-indent-region
     29,035,465  94%                        - seed7--indent-one-line
     29,035,465  94%                         - seed7-calc-indent
      9,571,803  31%                          - seed7-line-is-defun-end
      5,454,431  17%                           - seed7-end-of-defun
      5,103,296  16%                            - seed7-top-block-name
      5,103,296  16%                             - seed7--to-top
      4,991,008  16%                              - seed7-re-search-backward
      4,991,008  16%                               - run-with-timer
      4,991,008  16%                                - run-at-time
      2,433,632   7%                                 - timer-activate
      2,433,632   7%                                  - timer--activate
      2,433,632   7%                                     timer--time-less-p
      1,567,424   5%                                   timer-relative-time
        989,952   3%                                 - timer-set-time
        989,952   3%                                    timer--time-setter
        112,288   0%                              - run-with-timer
        112,288   0%                               - run-at-time
         54,752   0%                                - timer-activate
         54,752   0%                                 - timer--activate
         54,752   0%                                    timer--time-less-p
         35,264   0%                                  timer-relative-time
         22,272   0%                                - timer-set-time
         22,272   0%                                   timer--time-setter
        155,438   0%                            - seed7-re-search-forward
         81,462   0%                             - seed7-inside-comment-p
         81,462   0%                              - syntax-ppss
         81,462   0%                               - syntax-propertize
         81,462   0%                                - seed7-mode-syntax-propertize
         81,462   0%                                   re-search-forward
         73,976   0%                               re-search-forward
        112,288   0%                            - seed7-re-search-backward
        112,288   0%                             - run-with-timer
        112,288   0%                              - run-at-time
         54,752   0%                               - timer-activate
         54,752   0%                                - timer--activate
         54,752   0%                                   timer--time-less-p
         35,264   0%                                 timer-relative-time
         22,272   0%                               - timer-set-time
         22,272   0%                                  timer--time-setter
         34,273   0%                              looking-at
         32,768   0%                              string-match
         16,368   0%                              match-string
      1,640,099   5%                           - seed7-beg-of-defun
        504,107   1%                            - seed7-re-search-backward-closest
        504,107   1%                             - seed7-re-search-backward
        324,059   1%                                re-search-backward
        180,048   0%                              - run-with-timer
        180,048   0%                               - run-at-time
         87,792   0%                                - timer-activate
         87,792   0%                                 - timer--activate
         87,792   0%                                    timer--time-less-p
         56,544   0%                                  timer-relative-time
         35,712   0%                                - timer-set-time
         35,712   0%                                   timer--time-setter
        460,053   1%                              looking-at
        392,317   1%                            - seed7-re-search-backward
        232,597   0%                               re-search-backward
        159,720   0%                             - run-with-timer
        159,720   0%                              - run-at-time
         77,880   0%                               - timer-activate
         77,880   0%                                - timer--activate
         77,880   0%                                   timer--time-less-p
