      5,986,476  99% - ...
      5,986,476  99%  - call-interactively@ido-cr+-record-current-command
      5,986,476  99%   - #<primitive-function call-interactively>
      5,986,476  99%    - funcall-interactively
      5,986,476  99%     - smex
      5,986,476  99%      - smex-read-and-run
      5,986,476  99%       - execute-extended-command
      5,986,476  99%        - command-execute
      5,986,476  99%         - call-interactively
      5,986,476  99%          - apply
      5,986,476  99%           - call-interactively@ido-cr+-record-current-command
      5,986,476  99%            - #<primitive-function call-interactively>
      5,986,476  99%             - funcall-interactively
      5,986,476  99%              - pel-profile-all
      5,986,476  99%               - pel-profile-indent
      5,986,476  99%                - pel-profile-indentation-test-of
      4,425,392  73%                 - call-interactively
      4,425,392  73%                  - apply
      4,425,392  73%                   - call-interactively@ido-cr+-record-current-command
      4,425,392  73%                    - #<primitive-function call-interactively>
      4,425,392  73%                     - funcall-interactively
      4,425,376  73%                      - seed7-complete-statement-or-indent
      4,425,376  73%                       - seed7-indent-region
      4,425,376  73%                        - seed7--indent-one-line
      4,425,376  73%                         - seed7-calc-indent
      1,483,896  24%                          - seed7-line-inside-parens-pair-column
      1,483,896  24%                           - seed7-line-inside-parens-pair
      1,383,560  23%                            - seed7-re-search-backward
      1,339,400  22%                             - run-with-timer
      1,339,400  22%                              - run-at-time
        880,600  14%                               - timer-activate
        880,600  14%                                - timer--activate
        880,600  14%                                   timer--time-less-p
        281,200   4%                                 timer-relative-time
        177,600   2%                               - timer-set-time
        177,600   2%                                  timer--time-setter
         44,160   0%                               re-search-backward
         71,664   1%                            - forward-sexp
         71,664   1%                             - seed7--forward-sexp-function
         71,664   1%                                looking-at
         28,672   0%                            - seed7-line-inside-syntax-parens-pair
         28,672   0%                             - forward-sexp
         28,672   0%                              - seed7--forward-sexp-function
         28,672   0%                                 looking-at
        696,685  11%                          - seed7-line-inside-a-block-cached
        696,685  11%                           - seed7-line-inside-a-block
        315,660   5%                            - seed7--safe-enclosing-block-bounds
        315,660   5%                             - seed7--block-end-pos-for
        311,564   5%                              - seed7-to-block-forward
        172,429   2%                               - seed7-re-search-forward
        172,429   2%                                  re-search-forward
         63,391   1%                               - seed7-end-of-defun
         38,192   0%                                - seed7-top-block-name
         36,144   0%                                 - seed7--to-top
         24,560   0%                                  - seed7-re-search-backward
         22,512   0%                                   - run-with-timer
         22,512   0%                                    - run-at-time
         15,568   0%                                     - timer-activate
         15,568   0%                                      - timer--activate
         15,568   0%                                         timer--time-less-p
          4,256   0%                                       timer-relative-time
          2,688   0%                                     - timer-set-time
          2,688   0%                                        timer--time-setter
          2,048   0%                                     re-search-backward
         11,584   0%                                  - run-with-timer
         11,584   0%                                   - run-at-time
          7,616   0%                                    - timer-activate
          7,616   0%                                     - timer--activate
          7,616   0%                                        timer--time-less-p
          2,432   0%                                      timer-relative-time
          1,536   0%                                    - timer-set-time
          1,536   0%                                       timer--time-setter
          2,048   0%                                 - seed7--block-name
          2,048   0%                                  - seed7-re-search-forward
