       94783  89% - ...
       94783  89%  - pel-profile-indentation-test-of
       94783  89%   - call-interactively
       94783  89%    - apply
       94783  89%     - call-interactively@ido-cr+-record-current-command
       94783  89%      - #<primitive-function call-interactively>
       94783  89%       - funcall-interactively
       94769  89%        - pel-profile-all
       94769  89%         - pel-profile-indent
       94769  89%          - pel-profile-indentation-test-of
       94769  89%           - call-interactively
       94769  89%            - apply
       94769  89%             - call-interactively@ido-cr+-record-current-command
       94769  89%              - #<primitive-function call-interactively>
       94769  89%               - funcall-interactively
       94769  89%                - seed7-complete-statement-or-indent
       94769  89%                 - seed7-indent-region
       94769  89%                  - seed7--indent-one-line
       94759  89%                   - seed7-calc-indent
       54546  51%                    - seed7-line-inside-parens-pair-column
       54546  51%                     - seed7-line-inside-parens-pair
       53282  50%                      - seed7-re-search-backward
       28600  27%                       - seed7-inside-comment-p
       28558  27%                        - syntax-ppss
       28452  26%                           parse-partial-sexp
          12   0%                           make-closure
          11   0%                         - #<byte-code-function E5B>
           1   0%                            set-syntax-table
           8   0%                           syntax-ppss--update-stats
           7   0%                           syntax-ppss-toplevel-pos
           5   0%                           syntax-ppss--data
           4   0%                           syntax-table
           3   0%                           syntax-propertize
       24027  22%                       - run-with-timer
       24024  22%                        - run-at-time
       19688  18%                         - timer-activate
       19682  18%                          - timer--activate
       19642  18%                           - timer--time-less-p
         111   0%                              timer--time
           6   0%                             timerp
        3391   3%                         - timer-set-time
        3387   3%                          - timer--time-setter
          11   0%                             timerp
         914   0%                           timer-relative-time
           9   0%                         - timer-set-function
           5   0%                            timerp
           9   0%                           timer-create
         396   0%                       - seed7-inside-string-p
         321   0%                        - syntax-ppss
         213   0%                           parse-partial-sexp
          14   0%                           make-closure
          13   0%                         - #<byte-code-function FA4>
           3   0%                            set-syntax-table
           9   0%                           syntax-ppss--update-stats
           6   0%                           syntax-propertize
           6   0%                           syntax-table
           6   0%                           syntax-ppss--data
           4   0%                           set-syntax-table
          29   0%                          match-data
          18   0%                        - #<byte-code-function 07E>
          10   0%                           set-match-data
           7   0%                          make-closure
         135   0%                         re-search-backward
          27   0%                       - #<byte-code-function 448>
          20   0%                        - cancel-timer
           6   0%                           timerp
          14   0%                         make-closure
         439   0%                      - forward-sexp
         432   0%                       - seed7--forward-sexp-function
         183   0%                          scan-sexps
         115   0%                          looking-at
           6   0%                          seed7--at-line-comment-start-p
           2   0%                          abs
         278   0%                      - seed7-line-inside-syntax-parens-pair
         276   0%                       - syntax-ppss
         276   0%                          parse-partial-sexp
           2   0%                         seed7-move-to-line
           7   0%                        seed7--paren-pair-string
       28513  27%                    - seed7--indent-search-boundary
       28506  26%                     - seed7--indent-search-boundary-uncached
       28235  26%                      - syntax-ppss
       28156  26%                         parse-partial-sexp
           9   0%                         make-closure
           7   0%                       - #<byte-code-function EE6>
           2   0%                          set-syntax-table
           6   0%                         syntax-ppss--update-stats
           4   0%                         syntax-table
           3   0%                         syntax-ppss-toplevel-pos
           3   0%                         syntax-propertize
           3   0%                         syntax-ppss--data
           3   0%                         set-syntax-table
          40   0%                        seed7-to-indent
           1   0%                       looking-at
           1   0%                       plist-get
        2670   2%                    - seed7-line-is-defun-end
        2161   2%                     - seed7-end-of-defun
