     27,934,197  99% - ...
     27,934,197  99%  - call-interactively@ido-cr+-record-current-command
     27,934,197  99%   - #<primitive-function call-interactively>
     27,934,197  99%    - funcall-interactively
     27,934,197  99%     - smex
     27,934,197  99%      - smex-read-and-run
     27,934,197  99%       - execute-extended-command
     27,934,197  99%        - command-execute
     27,934,197  99%         - call-interactively
     27,934,197  99%          - apply
     27,934,197  99%           - call-interactively@ido-cr+-record-current-command
     27,934,197  99%            - #<primitive-function call-interactively>
     27,934,197  99%             - funcall-interactively
     27,934,197  99%              - pel-profile-all
     27,934,197  99%               - pel-profile-indent
     27,934,197  99%                - pel-profile-indentation-test-of
     26,364,665  94%                 - call-interactively
     26,364,665  94%                  - apply
     26,364,665  94%                   - call-interactively@ido-cr+-record-current-command
     26,364,665  94%                    - #<primitive-function call-interactively>
     26,364,665  94%                     - funcall-interactively
     26,364,649  94%                      - seed7-complete-statement-or-indent
     26,364,649  94%                       - seed7-indent-region
     26,364,649  94%                        - seed7--indent-one-line
     26,348,073  94%                         - seed7-calc-indent
      7,157,523  25%                          - seed7-line-inside-a-block-cached
      7,149,235  25%                           - seed7-line-inside-a-block
      3,782,435  13%                            - seed7--safe-enclosing-block-bounds
      3,770,003  13%                             - seed7--block-end-pos-for
      3,561,835  12%                              - seed7-to-block-forward
      2,624,624   9%                               - seed7-end-of-defun
      2,216,186   7%                                - seed7-top-block-name
      2,128,376   7%                                 - seed7--to-top
      1,994,248   7%                                  - seed7-re-search-backward
      1,611,680   5%                                   - run-with-timer
      1,611,680   5%                                    - run-at-time
        785,792   2%                                     - timer-activate
        785,792   2%                                      - timer--activate
        785,792   2%                                         timer--time-less-p
        455,392   1%                                       timer-relative-time
        312,480   1%                                     - timer-set-time
        312,480   1%                                        timer--time-setter
         58,016   0%                                       timer-create
        186,726   0%                                   - seed7-inside-string-p
        116,032   0%                                      match-data
         49,974   0%                                      make-closure
         20,720   0%                                    - syntax-ppss
         20,720   0%                                       make-closure
        117,498   0%                                   - seed7-inside-comment-p
        109,210   0%                                    - syntax-ppss
         71,914   0%                                     - syntax-propertize
         71,914   0%                                      - seed7-mode-syntax-propertize
         71,914   0%                                         re-search-forward
         37,296   0%                                       make-closure
         45,584   0%                                     make-closure
         32,760   0%                                     re-search-backward
        134,128   0%                                  - run-with-timer
        134,128   0%                                   - run-at-time
         69,648   0%                                    - timer-activate
         69,648   0%                                     - timer--activate
         69,648   0%                                        timer--time-less-p
         39,520   0%                                      timer-relative-time
         24,960   0%                                    - timer-set-time
         24,960   0%                                       timer--time-setter
         83,666   0%                                 - seed7--block-name
         83,666   0%                                  - seed7-re-search-forward
         62,946   0%                                     re-search-forward
         16,576   0%                                   - seed7-inside-string-p
         12,432   0%                                      make-closure
          4,144   0%                                      match-data
          4,144   0%                                     seed7-inside-comment-p
        158,992   0%                                - seed7-re-search-backward
        129,984   0%                                 - run-with-timer
        129,984   0%                                  - run-at-time
         61,360   0%                                   - timer-activate
         61,360   0%                                    - timer--activate
         61,360   0%                                       timer--time-less-p
         39,520   0%                                     timer-relative-time
         24,960   0%                                   - timer-set-time
         24,960   0%                                      timer--time-setter
          4,144   0%                                     timer-create
         29,008   0%                                 - seed7-inside-string-p
         29,008   0%                                    match-data
        157,558   0%                                - seed7-re-search-forward
        132,742   0%                                 - re-search-forward
         32,740   0%                                  - internal--syntax-propertize
         32,740   0%                                   - syntax-propertize
         32,740   0%                                    - seed7-mode-syntax-propertize
         24,452   0%                                       re-search-forward
          4,144   0%                                       match-data
          4,144   0%                                       make-closure
         20,720   0%                                 - seed7-inside-string-p
         16,576   0%                                    match-data
          4,144   0%                                    make-closure
          4,096   0%                                 - seed7-inside-comment-p
          4,096   0%                                  - syntax-ppss
          4,096   0%                                   - syntax-propertize
          4,096   0%                                    - seed7-mode-syntax-propertize
          4,096   0%                                       re-search-forward
         39,640   0%                                  looking-at
         23,552   0%                                  string-match
         16,368   0%                                  substring-no-properties
          8,184   0%                                  match-string-no-properties
        448,883   1%                               - seed7-re-search-forward
        399,155   1%                                  re-search-forward
         41,440   0%                                - seed7-inside-string-p
         24,864   0%                                   match-data
          8,288   0%                                   make-closure
          8,288   0%                                 - syntax-ppss
          8,288   0%                                    make-closure
          8,288   0%                                - seed7-inside-comment-p
          8,288   0%                                 - syntax-ppss
          8,288   0%                                    make-closure
        237,904   0%                               - seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        208,896   0%                                  looking-at
         16,576   0%                                - seed7-inside-comment-p
