     94,442,912  99% - ...
     94,442,912  99%  - call-interactively@ido-cr+-record-current-command
     94,442,912  99%   - #<primitive-function call-interactively>
     94,442,912  99%    - funcall-interactively
     94,442,912  99%     - smex
     94,442,912  99%      - smex-read-and-run
     94,442,912  99%       - execute-extended-command
     94,442,912  99%        - command-execute
     94,442,912  99%         - call-interactively
     94,442,912  99%          - apply
     94,442,912  99%           - call-interactively@ido-cr+-record-current-command
     94,442,912  99%            - #<primitive-function call-interactively>
     94,442,912  99%             - funcall-interactively
     94,442,912  99%              - pel-profile-all
     94,442,912  99%               - pel-profile-indent
     94,442,912  99%                - pel-profile-indentation-test-of
     92,873,380  97%                 - call-interactively
     92,873,380  97%                  - apply
     92,873,380  97%                   - call-interactively@ido-cr+-record-current-command
     92,873,380  97%                    - #<primitive-function call-interactively>
     92,873,380  97%                     - funcall-interactively
     92,873,364  97%                      - seed7-complete-statement-or-indent
     92,873,364  97%                       - seed7-indent-region
     92,873,364  97%                        - seed7--indent-one-line
     91,735,153  96%                         - seed7-calc-indent
     56,710,064  59%                          - seed7-line-inside-parens-pair-column
     56,710,064  59%                           - seed7-line-inside-parens-pair
     55,911,088  58%                            - seed7-re-search-backward
     55,692,848  58%                             - run-with-timer
     55,692,848  58%                              - run-at-time
     27,156,048  28%                               - timer-activate
     27,156,048  28%                                - timer--activate
     27,156,048  28%                                   timer--time-less-p
     17,490,272  18%                                 timer-relative-time
     11,046,528  11%                               - timer-set-time
     11,046,528  11%                                  timer--time-setter
        218,240   0%                               re-search-backward
        401,408   0%                            - forward-sexp
        401,408   0%                             - seed7--forward-sexp-function
        401,408   0%                                looking-at
        397,568   0%                            - seed7-line-inside-syntax-parens-pair
        397,568   0%                             - forward-sexp
        397,568   0%                              - seed7--forward-sexp-function
        397,568   0%                                 looking-at
      6,485,569   6%                          - seed7-line-inside-array-definition-block
      6,485,569   6%                           - seed7-re-search-backward
      6,022,880   6%                            - run-with-timer
      6,022,880   6%                             - run-at-time
      2,936,784   3%                              - timer-activate
      2,936,784   3%                               - timer--activate
      2,936,784   3%                                  timer--time-less-p
      1,891,472   1%                                timer-relative-time
      1,194,624   1%                              - timer-set-time
      1,194,624   1%                                 timer--time-setter
        462,689   0%                              re-search-backward
