     83,543,999  99% - ...
     83,543,999  99%  - call-interactively@ido-cr+-record-current-command
     83,543,999  99%   - #<primitive-function call-interactively>
     83,543,999  99%    - funcall-interactively
     83,543,999  99%     - smex
     83,543,999  99%      - smex-read-and-run
     83,543,999  99%       - execute-extended-command
     83,543,999  99%        - command-execute
     83,543,999  99%         - call-interactively
     83,543,999  99%          - apply
     83,543,999  99%           - call-interactively@ido-cr+-record-current-command
     83,543,999  99%            - #<primitive-function call-interactively>
     83,543,999  99%             - funcall-interactively
     83,543,999  99%              - pel-profile-all
     83,543,999  99%               - pel-profile-indent
     83,543,999  99%                - pel-profile-indentation-test-of
     81,974,467  97%                 - call-interactively
     81,974,467  97%                  - apply
     81,974,467  97%                   - call-interactively@ido-cr+-record-current-command
     81,974,467  97%                    - #<primitive-function call-interactively>
     81,974,467  97%                     - funcall-interactively
     81,974,451  97%                      - seed7-complete-statement-or-indent
     81,974,451  97%                       - seed7-indent-region
     81,974,451  97%                        - seed7--indent-one-line
     81,656,353  97%                         - seed7-calc-indent
     56,692,768  67%                          - seed7-line-inside-parens-pair-column
     56,692,768  67%                           - seed7-line-inside-parens-pair
     55,907,488  66%                            - seed7-re-search-backward
     55,692,832  66%                             - run-with-timer
     55,692,832  66%                              - run-at-time
     27,156,048  32%                               - timer-activate
     27,156,048  32%                                - timer--activate
     27,156,048  32%                                   timer--time-less-p
     17,490,256  20%                                 timer-relative-time
     11,046,528  13%                               - timer-set-time
     11,046,528  13%                                  timer--time-setter
        214,656   0%                               re-search-backward
        397,568   0%                            - seed7-line-inside-syntax-parens-pair
        397,568   0%                             - forward-sexp
        397,568   0%                              - seed7--forward-sexp-function
        397,568   0%                                 looking-at
        387,712   0%                            - forward-sexp
        387,712   0%                             - seed7--forward-sexp-function
        387,712   0%                                looking-at
      5,927,064   7%                          - seed7-line-inside-a-block-cached
      5,927,064   7%                           - seed7-line-inside-a-block
      4,263,276   5%                            - seed7--safe-enclosing-block-bounds
      4,263,276   5%                             - seed7--block-end-pos-for
      4,259,180   5%                              - seed7-to-block-forward
      3,460,379   4%                               - seed7-re-search-forward
      2,299,730   2%                                - seed7-inside-comment-p
      2,299,730   2%                                 - syntax-ppss
      2,299,730   2%                                  - syntax-propertize
      2,299,730   2%                                   - seed7-mode-syntax-propertize
      2,299,730   2%                                      re-search-forward
      1,160,649   1%                                  re-search-forward
        623,400   0%                               - seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        623,400   0%                                  looking-at
        101,793   0%                               - seed7-end-of-defun
