     19,913,036  99% - ...
     19,913,036  99%  - call-interactively@ido-cr+-record-current-command
     19,913,036  99%   - #<primitive-function call-interactively>
     19,913,036  99%    - funcall-interactively
     19,913,036  99%     - smex
     19,913,036  99%      - smex-read-and-run
     19,913,036  99%       - execute-extended-command
     19,913,036  99%        - command-execute
     19,913,036  99%         - call-interactively
     19,913,036  99%          - apply
     19,913,036  99%           - call-interactively@ido-cr+-record-current-command
     19,913,036  99%            - #<primitive-function call-interactively>
     19,913,036  99%             - funcall-interactively
     19,913,036  99%              - pel-profile-all
     19,913,036  99%               - pel-profile-indent
     19,913,036  99%                - pel-profile-indentation-test-of
     18,343,504  91%                 - call-interactively
     18,343,504  91%                  - apply
     18,343,504  91%                   - call-interactively@ido-cr+-record-current-command
     18,343,504  91%                    - #<primitive-function call-interactively>
     18,343,504  91%                     - funcall-interactively
     18,343,488  91%                      - seed7-complete-statement-or-indent
     18,343,488  91%                       - seed7-indent-region
     18,343,488  91%                        - seed7--indent-one-line
     18,343,488  91%                         - seed7-calc-indent
      7,070,456  35%                          - seed7-line-is-defun-end
      4,267,225  21%                           - seed7-end-of-defun
      3,799,296  19%                            - seed7-top-block-name
      3,782,928  18%                             - seed7--to-top
      3,637,728  18%                              - seed7-re-search-backward
      3,637,728  18%                               - run-with-timer
      3,637,728  18%                                - run-at-time
      1,773,776   8%                                 - timer-activate
      1,773,776   8%                                  - timer--activate
      1,773,776   8%                                     timer--time-less-p
      1,142,416   5%                                   timer-relative-time
        721,536   3%                                 - timer-set-time
        721,536   3%                                    timer--time-setter
        145,200   0%                              - run-with-timer
        145,200   0%                               - run-at-time
         70,800   0%                                - timer-activate
         70,800   0%                                 - timer--activate
         70,800   0%                                    timer--time-less-p
         45,600   0%                                  timer-relative-time
         28,800   0%                                - timer-set-time
         28,800   0%                                   timer--time-setter
         16,368   0%                             - seed7--block-name
         16,368   0%                                substring-no-properties
        184,073   0%                            - seed7-re-search-forward
        118,768   0%                               re-search-forward
         65,305   0%                             - seed7-inside-comment-p
         65,305   0%                              - syntax-ppss
         65,305   0%                               - syntax-propertize
         65,305   0%                                - seed7-mode-syntax-propertize
         65,305   0%                                   re-search-forward
        145,200   0%                            - seed7-re-search-backward
