    744,486,829  99% - ...
    744,486,829  99%  - call-interactively@ido-cr+-record-current-command
    744,486,829  99%   - #<primitive-function call-interactively>
    744,486,829  99%    - funcall-interactively
    744,486,829  99%     - smex
    744,486,829  99%      - smex-read-and-run
    744,486,829  99%       - execute-extended-command
    744,486,829  99%        - command-execute
    744,486,829  99%         - call-interactively
    744,486,829  99%          - apply
    744,486,829  99%           - call-interactively@ido-cr+-record-current-command
    744,486,829  99%            - #<primitive-function call-interactively>
    744,486,829  99%             - funcall-interactively
    744,486,829  99%              - pel-profile-all
    744,486,829  99%               - pel-profile-indent
    744,486,829  99%                - pel-profile-indentation-test-of
    742,906,033  99%                 - call-interactively
    742,906,033  99%                  - apply
    742,906,033  99%                   - call-interactively@ido-cr+-record-current-command
    742,906,033  99%                    - #<primitive-function call-interactively>
    742,906,033  99%                     - funcall-interactively
    742,906,017  99%                      - seed7-complete-statement-or-indent
    742,906,017  99%                       - seed7-indent-region
    742,906,017  99%                        - seed7--indent-one-line
    742,906,017  99%                         - seed7-calc-indent
    430,561,235  57%                          - seed7-line-inside-parens-pair-column
    430,561,235  57%                           - seed7-line-inside-parens-pair
    423,403,260  56%                            - seed7-re-search-backward
    421,622,814  56%                             - run-with-timer
    421,622,814  56%                              - run-at-time
    277,201,142  37%                               - timer-activate
    277,201,142  37%                                - timer--activate
    277,201,142  37%                                 - timer--time-less-p
          1,361   0%                                    timer--time
     88,516,456  11%                                 timer-relative-time
     55,905,216   7%                               - timer-set-time
     55,905,216   7%                                  timer--time-setter
      1,774,696   0%                               re-search-backward
          3,411   0%                             - seed7-inside-comment-p
          3,411   0%                              - syntax-ppss
          2,817   0%                                 #<byte-code-function 094>
            594   0%                                 syntax-table
          1,819   0%                             - seed7-inside-string-p
          1,819   0%                              - syntax-ppss
          1,707   0%                                 syntax-table
            520   0%                               make-closure
      7,157,975   0%                            - forward-sexp
      7,157,583   0%                             - seed7--forward-sexp-function
      7,157,583   0%                                looking-at
    171,332,161  22%                          - seed7-line-inside-a-block-cached
    171,332,161  22%                           - seed7-line-inside-a-block
     85,563,806  11%                            - seed7--safe-enclosing-block-bounds
     85,563,806  11%                             - seed7--block-end-pos-for
     84,571,934  11%                              - seed7-to-block-forward
     66,657,025   8%                               - seed7-end-of-defun
     65,923,892   8%                                - seed7-top-block-name
     65,727,596   8%                                 - seed7--to-top
     65,380,076   8%                                  - seed7-re-search-backward
     65,220,577   8%                                   - run-with-timer
     65,220,577   8%                                    - run-at-time
     45,102,881   6%                                     - timer-activate
     45,102,881   6%                                      - timer--activate
     45,102,881   6%                                         timer--time-less-p
     12,330,176   1%                                       timer-relative-time
      7,787,520   1%                                     - timer-set-time
      7,787,520   1%                                        timer--time-setter
        110,686   0%                                   - seed7-inside-comment-p
        110,686   0%                                    - syntax-ppss
        110,686   0%                                     - syntax-propertize
        110,686   0%                                      - seed7-mode-syntax-propertize
         68,072   0%                                         put-text-property
         42,614   0%                                         re-search-forward
         48,229   0%                                     re-search-backward
            446   0%                                     make-closure
            138   0%                                   - seed7-inside-string-p
            138   0%                                      make-closure
        347,520   0%                                  - run-with-timer
        347,520   0%                                   - run-at-time
        228,480   0%                                    - timer-activate
        228,480   0%                                     - timer--activate
        228,480   0%                                        timer--time-less-p
         72,960   0%                                      timer-relative-time
         46,080   0%                                    - timer-set-time
