     13,079,742  99% - ...
     13,079,742  99%  - call-interactively@ido-cr+-record-current-command
     13,079,742  99%   - #<primitive-function call-interactively>
     13,079,742  99%    - funcall-interactively
     13,079,742  99%     - smex
     13,079,742  99%      - smex-read-and-run
     13,079,742  99%       - execute-extended-command
     13,079,742  99%        - command-execute
     13,079,742  99%         - call-interactively
     13,079,742  99%          - apply
     13,079,742  99%           - call-interactively@ido-cr+-record-current-command
     13,079,742  99%            - #<primitive-function call-interactively>
     13,079,742  99%             - funcall-interactively
     13,079,742  99%              - pel-profile-all
     13,079,742  99%               - pel-profile-indent
     13,079,742  99%                - pel-profile-indentation-test-of
     11,515,842  87%                 - call-interactively
     11,515,842  87%                  - apply
     11,515,842  87%                   - call-interactively@ido-cr+-record-current-command
     11,515,842  87%                    - #<primitive-function call-interactively>
     11,515,842  87%                     - funcall-interactively
     11,515,826  87%                      - seed7-complete-statement-or-indent
     11,515,826  87%                       - seed7-indent-region
     11,515,826  87%                        - seed7--indent-one-line
     11,515,826  87%                         - seed7-calc-indent
      1,898,012  14%                          - seed7-line-inside-a-block-cached
      1,898,012  14%                           - seed7-line-inside-a-block
        947,284   7%                            - seed7--safe-enclosing-block-bounds
        947,284   7%                             - seed7--block-end-pos-for
        870,492   6%                              - seed7-to-block-forward
        311,206   2%                               - seed7-re-search-forward
        273,841   2%                                  re-search-forward
         37,365   0%                                - seed7-inside-comment-p
         37,365   0%                                 - syntax-ppss
         37,365   0%                                  - syntax-propertize
         37,365   0%                                   - seed7-mode-syntax-propertize
         37,365   0%                                      re-search-forward
        298,118   2%                               - seed7-end-of-defun
        223,652   1%                                - seed7-top-block-name
        203,656   1%                                 - seed7--to-top
        176,552   1%                                  - seed7-re-search-backward
        169,384   1%                                   - run-with-timer
        169,384   1%                                    - run-at-time
         82,600   0%                                     - timer-activate
         82,600   0%                                      - timer--activate
         82,600   0%                                         timer--time-less-p
         53,184   0%                                       timer-relative-time
         33,600   0%                                     - timer-set-time
         33,600   0%                                        timer--time-setter
          7,168   0%                                     re-search-backward
         27,104   0%                                  - run-with-timer
