  7,745,711,836  99% - ...
  7,745,711,836  99%  - call-interactively
  7,745,711,836  99%   - apply
  7,745,711,836  99%    - call-interactively@ido-cr+-record-current-command
  7,745,711,836  99%     - #<primitive-function call-interactively>
  7,745,711,836  99%      - funcall-interactively
  7,745,711,836  99%       - smex
  7,745,711,836  99%        - smex-read-and-run
  7,745,711,836  99%         - execute-extended-command
  7,745,711,836  99%          - command-execute
  7,745,711,836  99%           - call-interactively
  7,745,711,836  99%            - apply
  7,745,711,836  99%             - call-interactively@ido-cr+-record-current-command
  7,745,711,836  99%              - #<primitive-function call-interactively>
  7,745,711,836  99%               - funcall-interactively
  7,745,711,836  99%                - pel-profile
  7,744,108,512  99%                 - call-interactively
  7,744,108,512  99%                  - apply
  7,744,108,512  99%                   - call-interactively@ido-cr+-record-current-command
  7,744,108,512  99%                    - #<primitive-function call-interactively>
  7,744,108,512  99%                     - funcall-interactively
  7,744,108,496  99%                      - seed7-complete-statement-or-indent
  7,744,108,496  99%                       - seed7-indent-region
  7,744,108,496  99%                        - seed7--indent-one-line
  7,739,056,386  99%                         - seed7-calc-indent
  6,487,595,468  83%                          - seed7-line-inside-parens-pair-column
  6,487,592,006  83%                           - seed7-line-inside-parens-pair
  6,482,965,935  83%                            - seed7-re-search-backward
  3,012,673,900  38%                             - run-with-timer
  3,012,673,900  38%                              - run-at-time
  1,956,644,445  25%                               - timer-set-time
  1,956,594,824  25%                                  timer--time-setter
    787,902,864  10%                                 timer-create
    268,062,297   3%                               - timer-activate
    268,062,297   3%                                - timer--activate
    268,062,097   3%                                 - timer--time-less-p
        586,621   0%                                    timer--time
         64,294   0%                                 timer-set-function
  1,937,686,498  24%                             - seed7-inside-string-p
    594,214,490   7%                              - syntax-ppss
    574,068,320   7%                                 make-closure
     19,924,639   0%                                 #<byte-code-function B0A>
        163,960   0%                                 parse-partial-sexp
          8,817   0%                                 syntax-table
    938,016,325  12%                             - seed7-inside-comment-p
    602,117,383   7%                              - syntax-ppss
    601,613,488   7%                                 make-closure
        430,256   0%                                 parse-partial-sexp
         31,669   0%                                 #<byte-code-function 225>
         19,325   0%                                 syntax-table
    573,698,968   7%                               make-closure
     20,890,244   0%                               re-search-backward
      2,938,321   0%                            - forward-sexp
      2,843,632   0%                               seed7--forward-sexp-function
      1,518,206   0%                            - seed7-line-inside-syntax-parens-pair
      1,235,808   0%                             - forward-sexp
      1,235,808   0%                                seed7--forward-sexp-function
        158,078   0%                             - syntax-ppss
        157,472   0%                                make-closure
            606   0%                                #<byte-code-function 9F06>
